"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"46105",2977,1725,95,95.1107984523391,3.97101449275362,0,0,0,16.9240669240669,7.578125,0,38.2022471910112,0.134363453140746,0,15,127.63,94.9844236760125,99.09,104.46,115.94,71.47,86.1538461538462,"Perkins County, South Dakota"
"46107",2613,1611,68,95.7623762376238,2.82615839631942,0,0,0.943396226415094,18.696397941681,3.56138706654171,2.38970588235294,66.3602941176471,0,0,15,135.01,98.4423676012461,109.04,104.46,128.54,67.92,100,"Potter County, South Dakota"
"46109",10254,4815,200,90.6595076486678,2.45705588171342,0,0,0.206991720331187,30.4007369875633,18.0098684210526,0,58.2690659811482,0,0,12,108.01,62.1495327102804,109.04,104.46,86.79,96.84,41.5384615384615,"Roberts County, South Dakota"
"46111",2371,1114,47,94.3142361111111,4.60122699386503,0,0,1.09976433621367,24.8232521602514,7.92410714285714,5.96330275229358,24.7706422018349,0.0421762969211303,0,15,116.85,81.4330218068536,105.92,104.46,113.08,81.71,69.2307692307692,"Sanborn County, South Dakota"
"46115",6408,3010,120,93.5623003194888,4.5266941818666,0,0,0.168236877523553,16.9754125968339,5.89670597803985,7.62250453720508,36.2976406533575,0.0780274656679151,0.015605493133583,15,120.37,86.9158878504673,93.23,104.46,120.04,74.79,76.9230769230769,"Spink County, South Dakota"
"46117",2963,1475,0,86.9756427604871,6.97263901147396,0,0,0.233236151603499,15.33527696793,4.08326661329063,0,34.070796460177,0.0337495781302734,0,11,111.11,69.6573208722741,106.54,104.46,122.12,96.79,49.2307692307692,"Stanley County, South Dakota"
"46119",1279,838,6,89.2828999211978,1.1968085106383,0,0,1.59420289855072,15.7205240174673,3.46020761245675,0,35,0,0,17,131.23,97.0716510903427,109.04,104.46,130.42,77.08,89.2307692307692,"Sully County, South Dakota"
"46121",9434,2903,111,93.7179627004035,7.31171339148965,2.22191959565405,0.0589564679459725,0.506329113924051,47.8194726166329,35.8357527996682,2.23577235772358,6.91056910569106,0,0,13,79.77,14.5482866043614,109.04,94.14,27.14,110.41,9.23076923076923,"Todd County, South Dakota"
"46123",5615,2806,141,88.3996299722479,4.99091290367678,0.534283170080142,0,1.36934195511601,22.3493516399695,12.5178486435031,15.0354609929078,32.0567375886525,0.0356188780053428,0,17,107.31,60.4361370716511,106.4,103.18,98.68,84.95,40,"Tripp County, South Dakota"
"46125",8621,3885,175,89.8841514391496,3.80723374411382,0,0,1.80305131761442,16.3653222067687,8.88376117680992,11.0047846889952,8.85167464114833,0.0405985384526157,0,13,108.57,63.3333333333333,106.03,104.46,110.65,90.3,43.0769230769231,"Turner County, South Dakota"
"46127",16424,7143,93,87.605198019802,11.3867966326983,1.03507062834876,0,2.1021021021021,25.3573573573574,9.51893551688843,6.57894736842105,29.2763157894737,0.0426205552849489,0,9,89.82,26.01246105919,105.88,101.98,98.42,110.07,23.0769230769231,"Union County, South Dakota"
"46129",5355,2942,260,79.9640071985603,6.47040785035265,0,0,1.21695342005875,22.5460780111444,7.22943722943723,9.81012658227848,35.126582278481,0.0746965452847806,0.0186741363211951,9,84.5,19.3146417445483,91.5,104.46,112.55,121.72,15.3846153846154,"Walworth County, South Dakota"
"46135",23213,10307,1674,85.6367412442179,11.4733213429257,0.516951708094602,0,1.43035343035343,24.5546541774693,8.3669876773325,6.92307692307692,33.5384615384615,0.116314134321285,0,9,87.69,23.3333333333333,100.43,103.22,102.33,112.63,21.5384615384615,"Yankton County, South Dakota"
"46137",2479,902,0,96.9597370583402,6.86119873817035,8.45566335837045,0.224362774748812,0.745341614906832,30.1863354037267,31.0595065312046,0,23.4741784037559,0,0,18,112.88,73.3021806853583,109.04,65.17,41.7,73.67,55.3846153846154,"Ziebach County, South Dakota"
"47001",76683,35139,1277,84.5035347043702,9.78176309216722,0.58683150111498,0,2.1590979493216,28.2307524672333,10.8869014948504,4.15266442630821,6.91310609697552,0.151272120287417,0.00999787001899596,10,82.31,17.0093457943925,91.41,103.06,96.44,119.07,10.752688172043,"Anderson County, Tennessee"
"47003",49754,19510,533,89.6720569477019,7.88854853182339,0.341681070868674,0,5.07883291047481,30.1650825412706,15.0971849865952,2.11706102117061,8.9041095890411,0.0750358430142969,0.00334981442028112,9,88.53,24.4236760124611,101.33,103.64,83.82,112.98,18.2795698924731,"Bedford County, Tennessee"
"47005",15872,8559,184,88.8689522588914,2.41431451612903,0,0,0,26.7418950385098,10.6928867721616,4.14634146341463,40.2439024390244,0.0378024193548387,0,13,109.02,64.6728971962617,106.24,104.46,108.76,97.03,67.741935483871,"Benton County, Tennessee"
"47007",14863,5855,1282,87.1609669811321,5.55015788195288,0,0,4.60526315789474,27.7174879914606,5.59069577637217,5.9748427672956,23.8993710691824,0.0336405840005382,0.00672811680010765,12,100.08,44.797507788162,102.22,104.46,115.58,106,45.1612903225806,"Bledsoe County, Tennessee"
"47009",134042,59231,1898,91.8004354968102,6.56693183628942,0.387938108950926,0.0298413929962251,1.83315874678602,22.2556894243641,7.63322314997038,8.83376849434291,35.378590078329,0.073857447665657,0.00298413929962251,10,103.91,53.208722741433,101.65,101,110.67,95.8,51.6129032258064,"Blount County, Tennessee"
"47011",107845,44465,3197,85.0925486932879,10.7713584394708,0.445083221289814,0,3.12302388674704,30.1938597221067,10.9993162059197,6.96616434461188,7.96133067955644,0.0315267281746952,0.00556354026612268,9,79.66,14.4236760124611,103.13,103.4,93.92,122.06,9.6774193548387,"Bradley County, Tennessee"
"47013",39388,19982,681,87.3942315248998,6.66962922889657,0.406215090890627,0.0761653295419925,1.0657796483606,33.8833435187071,12.9573170731707,6.60689004247286,37.7772534214252,0.0203107545445313,0.00253884431806642,11,92.06,29.6573208722741,105.9,97.02,95.42,111.58,26.8817204301075,"Campbell County, Tennessee"
"47015",14309,6317,152,89.6113175192912,2.28005527406725,0.559088685442728,0,0.820613819136714,20.2855736090596,9.96296949391642,0,13.7770897832817,0,0,11,110.72,68.8785046728972,109.04,103.12,110.37,98.71,69.8924731182796,"Cannon County, Tennessee"
"47017",28370,13099,936,90.2579744230487,4.00770600426165,0.211491011632006,0,1.01577118417535,19.697376667562,8.35456862031307,7.53197536712459,10.2321174798674,0.0387733521325344,0,14,110.96,69.4392523364486,106.17,103.95,112.67,89.71,70.9677419354839,"Carroll County, Tennessee"
"47019",56314,27820,1617,89.5944503735326,7.30489886860152,0.355151472102852,0.0532727208154278,0.875742817568473,27.1359508426332,9.12218116957574,5.75707933536157,18.5349871284812,0.0615595884978277,0.0177575736051426,13,99.63,43.6448598130841,93.06,99.09,106.13,98.91,41.3978494623656,"Carter County, Tennessee"
"47021",40878,16590,358,87.9924110040441,4.42545955138068,0.36694554528108,0,1.97921328758267,20.0935276851898,11.0959260705454,13.8888888888889,6.78104575163399,0.0318019472576936,0.0024463036352072,10,94.6,34.1433021806854,105.11,103.58,103.1,105.22,35.4838709677419,"Cheatham County, Tennessee"
"47023",17278,7191,1312,92.7137119908204,4.15851775604735,0.231508276420882,0,2.46350364963504,20.6346749226006,14.1290111329404,4.52446906740535,16.8975069252078,0.0289385345526103,0.00578770691052205,11,106.61,58.8785046728972,103.18,103.91,94.02,92.55,59.1397849462366,"Chester County, Tennessee"
"47025",31958,15296,1260,89.9343327142478,3.17680623024134,0.375492834345078,0,0.242452682621617,25.532767184746,9.2020879940343,10.33934252386,15.1643690349947,0.0156455347643782,0.0062582139057513,13,104.12,53.6448598130841,103.86,103.56,111.96,97.31,52.6881720430108,"Claiborne County, Tennessee"
"47027",7568,3981,98,92.304565776995,5.18195360715046,0.396405919661734,0,1.86453576864536,16.4446136277122,6.65993945509586,0,40.3769841269841,0.0264270613107822,0,15,125.41,92.9595015576324,107.08,103.51,115.37,76.23,96.7741935483871,"Clay County, Tennessee"
"47029",35896,17784,349,91.9482284969838,3.81263148855781,0.250724314686873,0,1.07458912768647,32.4869883246589,11.8976218704233,5.3410740203193,17.3584905660377,0.075217294406062,0.00557165143748607,12,100.5,45.4517133956386,99.89,103.86,102.36,101.7,46.2365591397849,"Cocke County, Tennessee"
"47031",57227,24697,677,85.0597324558266,6.97209283595313,0.85623918779597,0.10484561483216,1.77230280151003,30.875612769519,10.9871972163983,8.24561403508772,14.9122807017544,0.0795079245810544,0.0096108480262813,9,83.09,17.6635514018692,96.97,93.51,100.23,121.77,12.9032258064516,"Coffee County, Tennessee"
"47033",14012,6098,206,90.134233110834,4.52679462997892,0.214102198115901,0,4.21018276762402,29.4223237597911,13.9224057917208,2.9535864978903,9.985935302391,0.0446046246074793,0.00178418498429917,14,102.83,50.8411214953271,104.59,103.95,92.56,98.43,49.4623655913978,"Crockett County, Tennessee"
"47035",60568,30096,625,87.097964248583,5.83838105726872,0.643904371945582,0,1.59035702827811,22.2589228369575,7.68012668250198,8.50825636719843,29.1631682059894,0.0247655527671378,0.00165103685114252,10,98.75,41.993769470405,106.15,102.92,111.72,105.81,39.7849462365591,"Cumberland County, Tennessee"
"47037",708490,324727,20987,81.4619870946393,20.9372733293387,0.969667885220681,0.0324634080932688,9.00176317599185,43.0701869379408,10.3794677038988,5.73085395879228,13.152779577556,0.103388897514432,0.0143262431368121,6,50.53,1.77570093457943,92.17,99.38,76.93,147.33,0,"Davidson County, Tennessee"
"47039",11460,6593,209,95.3185371551802,1.838318390718,0.43630017452007,0,0.165602081854743,17.8850248403123,7.17714285714286,5.86113615870153,48.8277727682597,0.0523560209424084,0,14,127.33,94.8286604361371,105.16,103.42,119.82,73.03,98.9247311827957,"Decatur County, Tennessee"
"47041",19875,9802,321,90.2651671481634,4.57642471741956,0.654088050314465,0,2.89401152593335,24.5470558631102,9.17362582575097,3.65373805508713,56.0427206295672,0.0251572327044025,0,10,108.08,62.4610591900312,107.18,102.9,107.79,97.97,64.5161290322581,"DeKalb County, Tennessee"
"47043",54000,22364,750,89.4618706130756,5.8535749341726,0.518518518518518,0,0.44882940439125,21.1299022589934,9.59161877638204,5.03517215845983,16.5124028137727,0.148148148148148,0.0037037037037037,10,99.71,43.9563862928349,95.69,103.22,107.05,101.94,44.0860215053763,"Dickson County, Tennessee"
"47045",36975,16297,526,86.8120916841989,6.82884761942963,0.540906017579446,0,1.18832825234866,32.9679227654936,12.0335629988403,10.5616605616606,18.9255189255189,0.0757268424611224,0.0108181203515889,10,83.59,18.2554517133956,96.48,103.17,97.84,117.06,15.0537634408602,"Dyer County, Tennessee"
"47047",41584,17384,581,90.0495916705731,2.67358831254104,0.144286263947672,0,1.79482864995232,15.9366576819407,10.2435350238514,3.51239669421488,17.9063360881543,0.0228453251250481,0.00480954213158907,12,112.75,73.0218068535825,104.26,104.12,108.13,90.95,76.3440860215054,"Fayette County, Tennessee"
"47049",18385,9184,157,82.8278347657333,4.12665000219269,0.54392167527876,0,0.547945205479452,21.831290555155,9.84817949751444,7.12234348075819,30.6145893164848,0.0489529507750884,0,11,96.73,38.2866043613707,105.42,103.16,108.5,110.99,36.5591397849462,"Fentress County, Tennessee"
"47051",42528,19337,2112,88.3981493059897,5.13735776125584,0.399736644093303,0,0.974381432012262,23.4509002101437,9.65567498633631,2.75261324041812,32.9965156794425,0.13442124404314,0.00822987208427389,10,100.57,45.6697819314642,93.79,103.5,107.34,103.79,47.3118279569892,"Franklin County, Tennessee"
"47053",50278,22305,1048,85.9789879755407,7.47729721409881,0.298341222801225,0,1.31419426797924,24.9199573105656,11.6227618851616,8.53956082258627,5.08888114325549,0.0785631886709893,0.0139225903973905,9,84.4,19.2211838006231,94.27,103.75,98.08,116.14,16.1290322580645,"Gibson County, Tennessee"
"47055",30197,13900,726,89.2797147656759,6.70303352847259,0.397390469251912,0,0.363320432825211,26.544094237504,9.14436156208864,4.71057884231537,10.2195608782435,0.0430506341689572,0,13,101.85,48.7227414330218,105.85,103.51,107.33,100.14,48.3870967741936,"Giles County, Tennessee"
"47057",23377,11563,127,91.3985953351253,2.68365032280579,0,0,1.74108096560564,17.9254353167397,7.32098897570373,4.14414414414414,42.8828828828829,0.0213885442956752,0.00427770885913505,13,119.56,85.7320872274143,104.71,104.46,116.84,84.08,88.1720430107527,"Grainger County, Tennessee"
"47059",69926,32173,2065,90.7738448746882,3.30828140607906,0.486228298486972,0,1.2895620490105,22.9157636179743,9.9242755206058,5.88735387885228,11.9447396386823,0.0572033292337614,0.00572033292337614,13,107.85,61.7133956386293,101.13,103.3,108.69,93.84,63.4408602150538,"Greene County, Tennessee"
"47061",13471,6223,171,94.770839741618,3.10658467845247,0.222700616138371,0,0.716132882434852,16.2355750099483,10.4903786468032,4.96402877697842,36.5467625899281,0.101452502907481,0,15,124.32,91.7757009345794,101.53,103.93,107.8,71.76,94.6236559139785,"Grundy County, Tennessee"
"47063",64184,27357,869,91.2325001598159,10.6525645509473,0.638788483111056,0.0467406207154431,4.79003851475152,29.8502433545489,10.9885170201463,7.76160776160776,5.1975051975052,0.095039262121401,0.00389505172628693,11,90.1,26.4485981308411,99.5,98.96,92.6,105.03,21.505376344086,"Hamblen County, Tennessee"
"47065",363790,161599,11246,85.4765450269938,13.5173108643529,0.758679457929025,0.0109953544627395,3.93676006935106,34.270462633452,9.05921217753478,9.2524682651622,13.0535966149506,0.118749828197587,0.00852139970862311,8,71.93,9.22118380062305,94.77,101.71,95.29,126.73,5.3763440860215,"Hamilton County, Tennessee"
"47067",6695,3662,171,93.371358100817,5.36364778294184,0,0,1.10854503464203,16.3972286374134,11.0448807854137,2.22222222222222,21.8518518518519,0.0149365197908887,0,14,118.77,84.8598130841121,107.94,104.46,102.79,79.2,87.0967741935484,"Hancock County, Tennessee"
"47069",25612,10684,3942,89.7778605690868,2.4329674284686,0.234265188193035,0,0.576687116564417,25.9336866757057,12.4862000441599,12.4231242312423,13.3456334563346,0.0527096673434328,0.0273309386225207,14,99.69,43.8317757009346,87.56,103.9,102.89,95.64,43.010752688172,"Hardeman County, Tennessee"
"47071",26722,14945,463,92.2674261960664,4.62298983857679,0.299378789012798,0,1.00589999032788,21.8813510113229,10.5497357930843,0.12025012025012,58.8023088023088,0.0486490532145798,0.0112267045879799,12,115.58,78.8473520249221,98.22,103.74,105.34,86.24,82.7956989247312,"Hardin County, Tennessee"
"47073",56803,27043,597,89.144985425888,5.65917053102877,0.246465855676637,0,0.589253145021746,21.0587850161343,12.5214031698643,9.49367088607595,15.9634317862166,0.212136682921677,0.0105628223861416,13,98.68,41.6822429906542,86.54,103.87,98.49,94.85,38.7096774193548,"Hawkins County, Tennessee"
"47075",17912,8267,203,89.9124563712308,7.17886670699738,0.167485484591335,0,3.70928004379962,34.8754448398576,16.1702725484687,7.65883376849434,23.8468233246301,0.0781598928092899,0.00558284948637785,13,91.4,28.5669781931464,99.66,104.06,82.81,104.29,24.7311827956989,"Haywood County, Tennessee"
"47077",27800,12875,398,91.6210071191621,3.85062481836675,0.359712230215827,0,0.767352633414719,23.8838507150331,7.86288459761619,3.21637426900585,12.3294346978557,0.111510791366906,0.00359712230215827,14,111.73,70.6853582554517,98.47,103.6,114.56,90.4,73.1182795698925,"Henderson County, Tennessee"
"47079",32298,16945,498,89.8580186132198,5.35389035684051,0.309616694532169,0.185770016719302,0.548582827695121,20.8270802067701,9.97835832431597,4.1677065136012,45.3456451210382,0.0495386711251471,0,12,111.49,70.2180685358256,105.37,87.94,106.48,91.84,72.0430107526882,"Henry County, Tennessee"
"47081",24848,10439,1791,90.1896233868844,2.62453133369041,0.281712813908564,0,0.548052456449403,19.8571148952828,10.1190476190476,5.22607163828538,20.9630064591897,0.0482936252414681,0.012073406310367,11,107.06,59.9376947040498,97.7,103.79,109.69,96.24,61.2903225806452,"Hickman County, Tennessee"
"47083",8238,3967,205,89.3403561575119,2.90661719233148,0.364166059723234,0,0,15.1728553137004,6.74825174825175,1.4453477868112,39.3857271906052,0.0121388686574411,0,15,124.15,91.619937694704,108.14,103.59,119.82,81.04,93.5483870967742,"Houston County, Tennessee"
"47085",18956,8866,286,89.4001196497525,4.62987413079835,0.31652247309559,0.158261236547795,0.75119803134309,21.5645641756249,5.33791866028708,8.35629017447199,41.5518824609734,0.0474783709643385,0.00527537455159316,11,108.53,63.2710280373832,102.13,90.26,121.04,96.46,65.5913978494624,"Humphreys County, Tennessee"
"47087",11626,5830,219,93.6853371387799,2.01455775310639,0,0,0.880475456746643,15.1521835024261,5.48308644704842,1.45371078806427,32.4407039020658,0.0430070531567177,0,16,131.68,97.3831775700935,105.86,104.46,123.97,70.92,100,"Jackson County, Tennessee"
"47089",54358,24687,1763,89.1295566028662,5.10775730116941,0.202362117811546,0,2.49723474857483,23.1141659101716,8.27170772319898,3.98313027179007,44.095595126523,0.119577615070459,0.00827845027410869,11,105.14,55.7009345794393,94.86,103.98,110.12,97.99,55.9139784946237,"Jefferson County, Tennessee"
"47091",17912,8746,1926,91.9122773657856,3.82787478045253,0.334970969182671,0,1.16841929561008,15.7252673796791,11.0803324099723,4.55749867514573,27.6099629040806,0.0334970969182671,0,14,118.19,83.8006230529595,106.56,103.66,104.68,80.67,86.0215053763441,"Johnson County, Tennessee"
"47093",475286,209529,10989,84.8492895451696,13.2956960310696,0.826870557937747,0.0357679376207168,2.4205936065266,32.3954952741754,9.24629185170531,9.24822369928948,10.9041943616777,0.0616470924874707,0.00820558568945856,8,73.27,9.87538940809969,99.2,99.44,96.4,126.62,6.45161290322581,"Knox County, Tennessee"
"47095",7187,2511,2598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake County, Tennessee"
"47097",25406,10728,2545,88.3708538697216,5.45705521472393,0.354247028261041,0,2.08474194275411,34.2022116903633,16.6119860017498,5.68181818181818,20.0126262626263,0.0275525466425254,0.00787215618357868,11,89.1,25.0467289719626,101.94,103.61,85.26,112.37,20.4301075268817,"Lauderdale County, Tennessee"
"47099",43967,18609,495,90.5568894379822,4.65479596446318,0.432142288534583,0.0682329929265131,1.69984598710855,20.6320232730592,10.6594673299763,6.91439322671684,8.65475070555033,0.0341164964632565,0.00227443309755044,12,105.65,56.6978193146417,105.05,97.63,104.35,95.3,56.989247311828,"Lawrence County, Tennessee"
"47101",12485,5628,228,93.4392661151609,1.96380697050938,0.480576692030437,0,0.892098555649957,16.1002548853016,8.94258570838496,3.56234096692112,10.1781170483461,0.040048057669203,0,11,116.17,79.8442367601246,106.08,103.31,113.75,88.11,83.8709677419355,"Lewis County, Tennessee"
"47103",35042,15842,411,89.1727387118485,4.75939669619344,0.342446207408253,0,0.280827163645647,18.2445381372173,9.6636259977195,5.19337016574586,9.66850828729282,0.0456594943211004,0.00285371839506877,12,106.32,58.1308411214953,103.82,103.64,108.45,95.78,58.0645161290323,"Lincoln County, Tennessee"
"47105",54349,24241,366,90.9880950156054,4.11496252880932,0.478389666783197,0,4.75293920756454,21.5236500627878,6.05935507545525,7.54098360655738,30.7786885245902,0.0423190859077444,0.0036799205137169,12,110.5,68.0996884735202,103.54,103.32,115.97,92.22,68.8172043010753,"Loudon County, Tennessee"
"47107",53065,23870,1234,86.0963088754855,5.83147666790444,0.395741072269858,0.0753792518609253,2.04711542826018,21.497463089089,10.3198979350754,10.0110823790174,14.2223864056151,0.0442853104682936,0.00376896259304626,10,93.59,32.3052959501558,103.34,97.11,103.48,109.13,31.1827956989247,"McMinn County, Tennessee"
"47109",25916,12232,316,93.2776091156409,1.45807635132998,0.231517209445902,0,0.393945676964545,21.0826506273981,8.81034833978407,0.0828500414250207,25.1449875724938,0.0578793023614755,0,15,123.93,91.3395638629283,104.75,103.91,115.27,80.43,92.4731182795699,"McNairy County, Tennessee"
"47111",24954,10555,353,83.6700894335873,5.29505982852297,0.240442414041837,0,3.26651818856719,27.8674832962138,7.41420246060868,0.387897595034911,15.2831652443755,0.0280516149715476,0,10,94.3,33.5514018691589,106.96,103.89,111.72,119.24,34.4086021505376,"Macon County, Tennessee"
"47113",98373,43533,3803,88.0251717964386,11.1182276273449,0.742073536437844,0,2.41108545034642,32.8825872978674,14.2613504224915,8.54364915184112,6.14398014067025,0.0833562054628811,0.0193142427292042,9,75.91,11.4330218068536,90.45,102.69,84.42,118.93,8.60215053763442,"Madison County, Tennessee"
"47115",28679,13500,247,89.5882227437593,1.94715680643308,0.383555911991353,0,0.328753266458737,22.1294891249368,12.6045400238949,2.86195286195286,28.2267115600449,0.0162720689935725,0,14,113.53,74.9532710280374,107.84,103.54,103.41,90.68,79.5698924731183,"Marion County, Tennessee"
"47117",33909,14166,395,92.6064294537676,4.75596554807738,0.23592556548409,0,2.23771580345286,22.2200066467265,11.9830161975153,4.21270718232044,9.11602209944751,0.0530832522339202,0.00294906956855112,13,108.76,63.7694704049844,103.21,103.9,99.8,90.05,66.6666666666667,"Marshall County, Tennessee"
"47119",99011,42111,1125,89.2784210471758,9.50352550139568,0.565593721909687,0,2.00085663586857,27.4448979591837,10.7079829751895,11.0366024029058,6.92930986309025,0.104028845279817,0.00403995515649776,8,83.35,18.006230529595,98.74,103.11,97.48,114.23,13.9784946236559,"Maury County, Tennessee"
"47121",12622,5988,100,85.3379521469427,1.16670987814363,0,0,0.664523043944266,18.6066452304394,5.55663872099824,8.26542491268917,54.1327124563446,0.0316906987799081,0,12,111.9,70.9345794392523,106.69,104.46,125.07,97.53,75.2688172043011,"Meigs County, Tennessee"
"47123",46041,21246,568,85.4684766481387,4.25423400925063,0.282357029604049,0,1.89080459770115,22.925538036598,10.4285560460859,12.0883233532934,39.4086826347305,0.0749332117026129,0.00651593145240112,10,94.24,33.4579439252336,99.3,103.78,105.39,108.17,33.3333333333333,"Monroe County, Tennessee"
"47125",216172,84669,3826,79.3471656771613,10.7474044605852,0.360823788464741,0.0138778380178747,2.37125630127508,35.9137017563261,13.290730699716,9.03037869330004,2.95464003329172,0.0948318931221435,0.00832670281072479,6,59.24,3.70716510903426,96.66,102.42,87.83,146.62,1.0752688172043,"Montgomery County, Tennessee"
"47127",6481,2969,74,93.6530547641659,0.31767955801105,0,0,0.917107583774251,13.8064971751412,5.21212121212121,8.70445344129555,17.8137651821862,0.0308594352723345,0,14,125.21,92.7725856697819,106.76,104.46,127,76.95,95.6989247311828,"Moore County, Tennessee"
"47129",21158,8559,2617,90.0882737576286,2.45545607658896,0.141790339351546,0,0.445018662072926,16.3482258296222,9.70464135021097,3.38164251207729,18.4955141476881,0,0.0126035857201374,15,117.86,83.1775700934579,100.94,104.12,111.24,83.44,84.9462365591398,"Morgan County, Tennessee"
"47131",30722,14376,432,87.0845393751871,8.66751331021345,0.260399713560315,0,2.248502295184,32.1762141967621,10.2107616158391,8.27027027027027,25.2432432432432,0.0602174337608229,0.0162749820975197,12,88.59,24.5171339563863,94.11,103.84,99.85,109.84,19.3548387096774,"Obion County, Tennessee"
"47133",22364,10350,282,91.0449820623678,2.32766004990503,0.313003040600966,0,0.0962978814466082,20.361652043655,10.2164700492498,7.53551575046325,20.1358863495985,0.040243248077267,0.00447147200858523,14,112.97,73.4579439252336,103.19,103.71,110.21,87.41,77.4193548387097,"Overton County, Tennessee"
"47135",8313,4781,151,91.019656019656,1.31892106307021,0.721761097076868,0,2.13546880213547,23.6903570236904,3.30930537352556,2.1978021978022,60.0925390399075,0.0120293516179478,0,12,121.53,88.4735202492212,108.15,102.73,130.22,90.06,90.3225806451613,"Perry County, Tennessee"
"47137",5021,3355,66,90.9053999187982,2.04992560753844,0,0,0,20.4301075268817,6.10828320222119,0.16750418760469,76.2981574539363,0,0,13,126.14,93.613707165109,109.04,104.46,122.86,82.68,97.8494623655914,"Pickett County, Tennessee"
"47139",17502,8539,249,85.1331577407082,2.20591784524786,0.285681636384413,0,2.73149412728763,18.8542521192234,8.67827576363117,2.87018917155903,39.856490541422,0.0171408981830648,0.00571363272768826,11,107.45,60.7788161993769,104.1,103.78,112.56,102.66,62.3655913978495,"Polk County, Tennessee"
"47141",78955,35033,3203,83.6692845846624,13.6810581969292,0.671268444050408,0,1.88751820204962,37.1924586719744,10.8383177277425,7.45161290322581,12.4516129032258,0.081058830979672,0.00126654423405737,7,67.14,6.44859813084112,102.22,102.85,91.64,135.44,3.2258064516129,"Putnam County, Tennessee"
"47143",32723,15039,774,84.6109966724766,6.10471538329365,0.244476362191731,0,4.38909621937368,24.493478795833,14.455942301662,5.8694699956198,32.7639071397284,0.0244476362191731,0.00305595452739663,11,93.2,31.5264797507788,105.27,103.88,88.72,109.53,30.1075268817204,"Rhea County, Tennessee"
"47145",53313,25412,754,86.3353679603824,6.43322853912747,0.3001144186221,0,0.597768331562168,23.0421686746988,8.73099710650806,9.20582577631217,23.2481450948063,0.208204377919082,0.0143804825589756,11,92.47,30.2803738317757,84.37,103.74,108.7,106.21,27.9569892473118,"Roane County, Tennessee"
"47147",72309,28179,941,89.7509605806176,5.99122855715317,0.511692873639519,0,3.06473530517246,22.4915396407601,10.4273439855291,10.1643335362142,4.01704199634814,0.333291844721957,0.00414886113761772,10,91.34,28.4735202492212,81.69,103.24,102.03,104.26,23.6559139784946,"Robertson County, Tennessee"
"47149",335595,127965,4623,83.8679705251925,12.5772282944843,0.563178831627408,0.014898910889614,4.96715178612163,33.5391725150222,11.1327813038544,8.06881243063263,3.06326304106548,0.0694289247456011,0.00268180396013051,6,67.38,6.66666666666667,102.17,101.85,89.46,135.73,4.3010752688172,"Rutherford County, Tennessee"
"47151",21855,9820,321,89.2939352656551,3.41858037578288,0.22878059940517,0,0.440917107583774,20.5904617713853,17.5436540489863,6.29370629370629,17.7933177933178,0.00915122397620682,0.00457561198810341,13,104.17,53.7694704049844,105.42,103.91,86.69,93.91,53.7634408602151,"Scott County, Tennessee"
"47153",15727,6863,232,93.0234070221066,3.89521759672424,0.38150950594519,0,2.95244174912225,22.5821895946377,13.2628707807705,3.61083249749248,19.6589769307924,0.0190754752972595,0,13,111.74,70.7476635514019,107.63,103.55,96.5,88.12,74.1935483870968,"Sequatchie County, Tennessee"
"47155",98088,55864,1159,88.9062191305071,7.45026519917812,0.387407226164261,0.0305847810129679,4.34831010375384,30.2700767492336,9.51734253198251,2.01606552212947,48.8423373759647,0.0723839817306908,0.00203898540086453,10,98.63,41.619937694704,102.37,100.94,101.63,106.57,37.6344086021505,"Sevier County, Tennessee"
"47157",929178,400662,15772,87.0421313479325,13.240857793882,0.591921031277107,0.0258292813648192,4.34618820056341,39.8275743089052,14.9640859681566,4.01515481426643,2.41257675390846,0.0763040020319035,0.0360533719050602,8,65.97,6.01246105919003,80.2,100.85,77.76,129.95,2.15053763440861,"Shelby County, Tennessee"
"47159",19820,8521,187,91.0976174548449,3.8131355225871,0.252270433905146,0,1.47581003106968,21.2494451841988,9.48748829118159,1.33587786259542,32.1564885496183,0.0403632694248234,0,13,115.09,78.0996884735202,106.05,103.86,109.15,89.01,81.7204301075269,"Smith County, Tennessee"
"47161",13569,6688,127,88.4831671290395,1.87557462457861,0,0,1.28763148349655,19.5573294629898,8.79984285994893,2.88040075140889,47.3387601753287,0.0663276586336502,0.00736973984818336,12,113.35,74.4548286604361,99.39,104.46,113.94,93.15,78.494623655914,"Stewart County, Tennessee"
"47163",157843,75377,2599,87.1368377246599,9.67153470643988,0.981988431542735,0,0.583751739156736,25.1957966452241,10.0559492726595,7.95019157088123,18.7619731800766,0.155323116430039,0.0133043593950951,12,90.76,27.4766355140187,88.98,102.11,100.48,104.55,22.5806451612903,"Sullivan County, Tennessee"
