"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"42025",65191,34299,875,91.2041687594174,5.52185232931422,0.674939792302618,0.107376785139053,1.78674351585014,20.1655022722648,10.1945151884251,5.63419372744935,63.6969192339717,0.0107376785139053,0.00153395407341504,15,119.01,85.2428393524284,106.6,90.82,104.76,79.77,76.9230769230769,"Carbon County, Pennsylvania"
"42027",158041,66023,20426,82.4794939269771,16.8066180491265,0.423940623002892,0.0569472478660601,2.9310152680263,34.0287098091848,4.60292173677253,5.38691748610517,39.3187972067835,0.0126549439702356,0.000632747198511779,9,73.45,9.93150684931507,107.09,97.2,105.43,131.19,1.53846153846153,"Centre County, Pennsylvania"
"42029",540896,210730,15289,90.3057116005896,9.84151074644091,0.48068390226587,0.0129414896763888,3.7650914231453,21.1299627600361,6.82542427311578,10.966966966967,6.55855855855856,0.00850440750162693,0.000369756847896823,11,95.51,35.1183063511831,107.55,102.04,107.11,100.61,21.5384615384615,"Chester County, Pennsylvania"
"42031",37297,18878,1531,89.6012885359858,7.1611367024946,0.563047966324369,0.13405903960104,0.330052454765132,23.0601622079651,8.04965959150981,2.64373716632444,47.3562628336756,0.0428988926723329,0.00268118079202081,13,110.01,68.4931506849315,103.61,88.09,110.21,93.44,52.3076923076923,"Clarion County, Pennsylvania"
"42033",78902,38160,4586,92.9370305866986,6.74468395153064,0.963220197206661,0.0760436997794733,0.63771012107676,18.0392503015859,8.35488796783945,3.64025695931478,48.5093065392851,0.0659045398088768,0.00126739499632455,17,124.72,92.7770859277709,103,93.6,109.58,70.36,87.6923076923077,"Clearfield County, Pennsylvania"
"42035",37707,18640,1627,91.0431856421761,11.9702290244926,0.7425676930013,0,1.08130712706852,25.2484357747516,10.8402149691965,5.3518628030751,63.4831460674157,0.0424324396000743,0,12,101.44,47.8206724782067,105.48,102.8,95.34,92.84,29.2307692307692,"Clinton County, Pennsylvania"
"42037",65055,29775,3865,91.7265238879736,9.09526212938878,0.331380924048667,0.00715631188224181,0.952412891109695,25.6157804459691,9.01290871144779,3.25557549346322,29.9923096641887,0.0768691677441118,0.00303139208205933,13,104.34,54.3586550435866,101.04,103.09,104.39,92.98,36.9230769230769,"Columbia County, Pennsylvania"
"42039",83189,42188,3872,90.8866052987225,8.06041986687148,0.576999362896537,0.0601041003017226,1.76381464223436,20.5149258108029,9.71858638743456,3.3481101259916,60.347643490434,0.0024041640120689,0,13,112.82,74.5952677459527,108.22,96.43,102.92,86.68,58.4615384615385,"Crawford County, Pennsylvania"
"42041",264422,110265,13051,89.5091608051707,9.83006829330854,0.907640060206791,0.0340365022577546,3.61793607052158,24.4702703556813,7.40490745054047,12.0913745569122,9.33438361559669,0.0245819182972672,0.00491638365945345,11,91.12,27.2727272727273,103.34,98.51,105.59,105.02,12.3076923076923,"Cumberland County, Pennsylvania"
"42043",287484,127259,6574,86.9875947300082,13.7026425724667,0.62612180156113,0.0347845445311739,6.22241429391219,33.1253242635614,10.8205372276914,8.3110992529349,6.45677694770544,0.0438285261092791,0.00556552712498782,10,75.7,11.2079701120797,101.57,99.17,88.38,121.44,3.07692307692308,"Dauphin County, Pennsylvania"
"42045",576195,229390,22253,91.3075842440386,12.067318842563,0.333148234725116,0.0309238744143594,5.29313882988855,23.980048083971,10.7121757592541,10,5.56166535742341,0.0768691677441118,0.00303139208205933,12,92.18,29.1718555417186,101.04,100.39,91.64,98.22,13.8461538461538,"Delaware County, Pennsylvania"
"42047",30703,16876,346,91.7665814208376,7.00440777576854,0.846822786046966,0.13028042862261,0.416240191061071,13.6270491803279,8.27831763222313,3.53460972017673,71.7525773195876,0.104224342898088,0.00977103214669576,19,131.17,96.9800747198007,94.55,87.76,109.67,60.82,96.9230769230769,"Elk County, Pennsylvania"
"42049",269544,120019,13154,88.9390688354922,12.5732467832138,0.649244650224082,0.0259697860089633,2.0369787438493,26.0778119403994,11.1029371696365,8.87723191768385,19.2878038938767,0.0207758288071706,0.00037099694298519,12,90.14,25.8717310087173,106.71,100.11,92.92,103.77,9.23076923076923,"Erie County, Pennsylvania"
"42051",126967,62060,4532,92.500391420072,6.75286693848515,0.472563737034032,0.0787606228390054,0.690079387963016,22.1040667321659,9.47381827444416,10.7213299520992,13.5108481262327,0.0346546740491624,0,15,109.19,66.4383561643836,106.01,94.6,106.29,84.68,46.1538461538462,"Fayette County, Pennsylvania"
"42053",6785,6969,2386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Forest County, Pennsylvania"
"42055",156626,66787,1835,90.377932940862,6.94278653850181,0.357539616666454,0.0383078160714058,3.08995628444975,22.3046051289028,8.94840388398807,5.79941473796222,23.6233040702314,0.0172385172321326,0.00319231800595048,12,103.68,52.6151930261519,105.02,99.49,105.32,96.65,35.3846153846154,"Franklin County, Pennsylvania"
"42057",14545,7129,63,93.8578185865331,3.26068104295543,0,0,0.191064079952969,16.4363422522787,8.91812865497076,3.59712230215827,50.6680369989723,0.0275008594018563,0,17,130.16,96.7310087173101,106.5,104.78,112.81,66.59,95.3846153846154,"Fulton County, Pennsylvania"
"42059",35265,16182,3158,90.4409914443885,5.63216007464621,0.652204735573515,0,0.34061458718993,18.5483870967742,10.2364434376327,5.35019455252918,14.2509727626459,0.0482064369771728,0,14,109.52,67.1232876712329,105.08,103.05,105.85,88.89,49.2307692307692,"Greene County, Pennsylvania"
"42061",43844,20932,4948,92.7534726729845,5.75521001354926,0.250889517379801,0,0.600702708829196,16.0886208096509,8.13068961217109,4.57703310175725,57.7237433592154,0.11175987592373,0.00228081379436183,17,125.42,93.4620174346202,99.16,104.11,111.52,67.93,90.7692307692308,"Huntingdon County, Pennsylvania"
"42063",83213,37672,5301,89.328252783286,7.96912260504893,0.576832946775143,0,1.39432825042358,27.5057077625571,5.92115450125422,8.92027504181379,13.4733320944062,0.0492711475370435,0.00360520591734465,13,97.08,37.9514321295143,102.54,103.25,114.32,102.12,23.0769230769231,"Indiana County, Pennsylvania"
"42065",44099,22053,739,92.5026202398975,7.60374731931224,0.488854305403434,0.0105570164742793,0.483854002314084,20.8761663767199,8.76036689185478,4.86219448777951,54.0041601664067,0.0768691677441118,0.00303139208205933,16,117.82,83.0946450809464,101.04,102.28,107.46,75.9,72.3076923076923,"Jefferson County, Pennsylvania"
"42067",23419,10502,279,92.8277972027972,6.7564693371145,0.256202228959392,0.170801485972928,3.29448472056529,22.2436427063252,7.12365591397849,3.87547649301144,54.0660736975858,0.064050557239848,0,15,120.39,87.6712328767123,103.99,84.74,110.62,79.09,80,"Juniata County, Pennsylvania"
"42069",215834,100013,8250,89.5468433753698,15.0661433240617,0.894205732183067,0.0231659516109603,4.0768349775965,28.7044731348426,11.8324156526862,5.12471269260237,20.9755682301864,0.00694978548328808,0.000463319032219205,13,90.88,26.8679950186799,107.59,99.78,85.74,101.75,10.7692307692308,"Lackawanna County, Pennsylvania"
"42071",555151,217863,14304,89.8564860230191,10.8636299159285,0.408897759348357,0.043231481164584,5.67148538556422,25.4026553888774,7.08572405669339,8.53009417223966,8.32537191210591,0.00810590271835951,0.000720524686076401,11,92.86,30.3237858032379,107.34,98.79,103.27,105.17,15.3846153846154,"Lancaster County, Pennsylvania"
"42073",85423,39597,2177,89.6906466092442,5.54910426281574,0.936515926623977,0,1.23751858933503,15.4516042059854,9.92084432717678,5.17817371937639,7.76726057906459,0.0105358041745197,0.00351193472483991,14,110.03,68.5865504358655,105.26,102.29,106.02,88.67,53.8461538461538,"Lawrence County, Pennsylvania"
"42075",143592,59582,3747,90.3117870722433,8.95287362856006,0.403922224079336,0.0208925288316898,4.61727888364457,23.3061248632183,10.1600830856283,6.61134903640257,18.3083511777302,0.0167140230653518,0,11,97.46,38.4495641344956,107.24,101.34,97.83,101.07,24.6153846153846,"Lebanon County, Pennsylvania"
"42077",375408,150547,9320,89.6027734040496,13.4262960489133,0.876379832076035,0.0213101478924264,12.815070163382,30.8819000800658,12.183763811914,6.39256547451422,9.47620388622923,0.0157162340706644,0,11,84.87,19.6450809464508,107.31,100.03,78.63,110.42,6.15384615384616,"Lehigh County, Pennsylvania"
"42079",325978,151012,10970,89.7623757931762,10.6841680364941,0.843615213296603,0.0582861420095835,7.01006559902265,27.5145952734025,11.9145045490655,7.2135624075549,19.814540903402,0.00674892170637282,0.00184061501082895,13,95.25,34.4645080946451,106.67,95.93,88.33,100.36,20,"Luzerne County, Pennsylvania"
"42081",113570,52692,5853,88.8671856658559,10.346321936171,0.757242229462006,0.0704411376243726,1.16784094199402,26.0187593599748,10.1772688902838,5.4845170235711,37.2361731628409,0.0211323412873118,0,12,97.72,38.9788293897883,106.94,94.78,99.24,101.68,26.1538461538462,"Lycoming County, Pennsylvania"
"42083",40149,19493,2796,90.3379689521345,6.98343176941624,0.536949513412191,0.0115956529303156,0.551395902257821,17.8259578259578,9.23845963959516,3.77014290057768,57.5250836120401,0.0768691677441118,0.00303139208205933,16,118.08,83.4059775840598,101.04,102.04,106.81,77.71,73.8461538461538,"McKean County, Pennsylvania"
"42085",109852,50884,6611,92.1463357390131,7.96199777746475,0.955831482358082,0.0455157848741944,0.984172294058752,20.1963657037895,8.75918739023914,10.586011342155,16.782188615837,0.0145650511597422,0.000910315697483888,13,105.55,57.0049813200498,106.77,97.08,106.54,88.88,40,"Mercer County, Pennsylvania"
"42087",46074,21425,697,92.1119536128457,5.93003263272396,0.672830663714893,0.0651126448756349,1.8708852365841,21.6672195630539,9.36115014593017,4.99486828600753,40.3352719808416,0.00651126448756349,0,14,114.81,77.8642590286426,107.94,95.61,106.56,84.63,61.5384615384615,"Mifflin County, Pennsylvania"
"42089",167784,79458,2800,91.5487106804894,5.18496523902649,0.128486542304308,0.0180044048528452,4.9933699071787,18.3336605798809,9.195535154057,4.05376799322608,75.4233700254022,0.0768691677441118,0.00303139208205933,13,117.65,82.8455790784558,101.04,102.4,105.06,81.42,70.7692307692308,"Monroe County, Pennsylvania"
"42091",861225,348696,22391,90.344152941871,13.6347253871553,0.773317077418793,0.0406397863508375,4.7073754263074,23.0728019928658,7.24737192441697,14.3854564615993,5.17059675932025,0.00290284188220268,0.000232227350576214,11,88.45,23.59900373599,108.03,98.12,100.18,102.4,7.69230769230769,"Montgomery County, Pennsylvania"
"42093",18079,8117,811,90.2849816422868,9.19266055045872,3.42939321865147,0,2.14378775316831,24.1420258876618,8.47964624788659,0.934579439252336,9.57943925233645,0.0497815144642956,0,12,101.93,48.785803237858,104.97,95.65,104.69,100.2,30.7692307692308,"Montour County, Pennsylvania"
"42095",315927,128612,12474,90.5156874613384,10.7948334124173,0.420983328427137,0.0316528818366268,4.73650481288961,24.4788376500316,8.64061368275499,10.9190556492411,12.9567172568859,0.0142437968264821,0.000633057636732536,12,94.54,33.3748443337484,106.98,100.07,99.75,99.55,18.4615384615385,"Northampton County, Pennsylvania"
"42097",90925,43395,3660,91.5248531562696,7.29693716862811,0.538905691503987,0.0329942260104482,1.15926918875981,19.6872513922037,9.6139006412815,6.31234950120399,8.08393532851737,0.0252955732746769,0.00109980753368161,14,108.18,63.4184308841843,105.9,99.61,104.76,88.18,44.6153846153846,"Northumberland County, Pennsylvania"
"42099",45988,20010,487,94.4978359782488,3.97317498079913,0.282682438897104,0.130468817952509,1.39339826839827,14.5234219569542,8.68802106186924,3.20584926884139,56.7491563554556,0.0782812907715056,0,15,130.06,96.6998754669987,103.02,89.24,111.44,68.18,93.8461538461538,"Perry County, Pennsylvania"
"42101",1582432,739725,47603,87.4074821959318,17.1905902252494,0.324816485005359,0.0132707124223979,10.8921542429835,44.6239301467127,14.6115937611136,5.46785243181141,3.93742110264811,0.0738104386160037,0.0264150371074397,9,59.2,3.48692403486925,85.25,102.41,68.64,133.63,0,"Philadelphia County, Pennsylvania"
"42103",59691,39948,392,89.4336103103273,3.25798168405741,0.284800053609422,0.067011777319864,3.77882316649958,14.8848335198117,7.76375525844475,2.36526758265889,89.2151326933936,0.0150776498969694,0.0016752944329966,13,123.81,91.8742216687422,106.21,96.43,112.78,81.5,84.6153846153846,"Pike County, Pennsylvania"
"42105",16276,12375,251,91.9174115573461,4.02525651144436,0.430081101007619,0,0.646108663729809,18.4369031878948,7.62172561787776,0.996796012815949,86.2228551085796,0.399361022364217,0,16,125.03,93.0261519302615,80.99,103.64,115.14,71.14,89.2307692307692,"Potter County, Pennsylvania"
"42107",143259,67292,6953,91.7280528835465,6.79160997459392,0.663134602363551,0.069803642354058,1.68714555765595,19.3005978200861,11.3408161489602,3.38862318103185,10.9290729622469,0.00418821854124348,0,14,111.46,71.9178082191781,108.1,95.11,99.93,87.03,56.9230769230769,"Schuylkill County, Pennsylvania"
"42109",39711,16033,2966,93.8449284517564,5.87710692945688,0.528820729772607,0.0755458185389439,1.90481215702828,21.5270293266776,7.55378376520723,6.6711590296496,24.3261455525606,0.103245952003223,0.00251819395129813,15,115.83,80.0124533001245,99.58,94.81,111.8,79.79,64.6153846153846,"Snyder County, Pennsylvania"
"42111",73255,37800,4280,94.1049762616494,5.42452251943021,0.464132141150775,0.0682547266398198,1.26578282828283,16.5697674418605,6.85562932131678,2.52033451712682,57.6812922442433,0.00819056719677838,0,18,133.8,97.6961394769614,107.83,95.81,114.99,62.55,98.4615384615385,"Somerset County, Pennsylvania"
"42113",5849,5601,339,95.9261965655828,3.13588850174216,0,0,2.0703125,14.2915144133171,5.36277602523659,1.01141924959217,90.6035889070147,0.188066336125833,0.017096939647803,17,138.27,98.7235367372354,83.79,104.78,121.45,55.11,100,"Sullivan County, Pennsylvania"
"42115",38349,21335,323,90.1574907709877,5.74152359589337,0.562152494562728,0.0121399220188073,0.710871430322343,19.495736457886,9.06068162926018,2.37008426966292,62.8686797752809,0.0768691677441118,0.00303139208205933,17,121.48,89.1967621419676,101.04,101.91,108.75,76.2,81.5384615384615,"Susquehanna County, Pennsylvania"
"42117",41078,21542,934,90.1833518537226,7.47514748208782,0.535566483275719,0,0.54116737533823,21.9643457786747,9.2373339743975,3.30409953089945,63.2062002855395,0.0608598276449681,0,13,110.52,69.8007471980075,104.21,103.36,106.19,89.21,55.3846153846154,"Tioga County, Pennsylvania"
"42119",42570,16158,8814,92.2459973065988,7.80577010996415,1.15104533709185,0,1.15070745024364,21.0714058220269,5.83176001678204,8.29294561120086,40.7108239095315,0.0234907211651398,0.00469814423302795,13,109.76,67.7770859277709,103.56,101.72,115.01,86.49,50.7692307692308,"Union County, Pennsylvania"
"42121",50096,26203,1128,90.9499001297284,6.14493144223967,0.430333479998124,0.00929323437997527,0.595406861355259,20.114615894667,8.81360697216756,5.76013166015223,51.6354659535075,0.0768691677441118,0.00303139208205933,16,116.63,81.3511830635118,101.04,102.58,109.06,79.05,67.6923076923077,"Venango County, Pennsylvania"
"42123",38174,21641,649,91.1497527413459,7.88978915797484,0.576308482213025,0,0.723228394311414,19.557285332036,7.80529776903694,1.34078212290503,67.9888268156425,0.039293760150888,0.0052391680201184,15,118.81,84.6824408468244,102.11,103.25,109.62,78.84,75.3846153846154,"Warren County, Pennsylvania"
"42125",209778,97476,5689,91.4265535327993,6.60537169792792,0.729342447730458,0.0429024969253211,1.11562474985992,18.6134659276166,7.19557406034335,9.87666904494955,10.7634288044032,0.00881884659020488,0,13,107.47,61.706102117061,107.78,97.98,112.65,89.86,43.0769230769231,"Washington County, Pennsylvania"
"42127",51189,32054,3241,90.6897709154989,4.9126887631936,0.527457070855067,0,1.73537918525418,17.0928800197093,8.61474844934528,0.749574105621806,88.2197614991482,0.138701674187814,0.00195354470687062,15,124.31,92.3723536737235,97.54,103.38,110.13,75.24,86.1538461538462,"Wayne County, Pennsylvania"
"42129",353345,168406,7457,92.5864529554084,6.82052686400023,0.599980189333371,0.0396213332578641,0.667002339839469,16.8339113772169,7.14512420248081,7.43170957848941,13.8435204336353,0.00198106666289321,0,15,115.74,79.7633872976339,108.25,98.69,112.94,79.82,63.0769230769231,"Westmoreland County, Pennsylvania"
"42131",26075,12858,714,92.2574217971707,5.00965282549655,0.82676839938585,0.0178544149376507,0.667060710968505,21.0219977745442,8.3547557840617,4.52695829094608,57.1719226856561,0.0768691677441118,0.00303139208205933,17,122.89,91.1892901618929,101.04,100.56,111.76,73.46,83.0769230769231,"Wyoming County, Pennsylvania"
"42133",459312,188608,8092,90.3002888123793,8.08151523637382,0.400599157000035,0.0370118786358728,3.15810268004127,20.201614327599,10.1505490907678,10.7844304249494,9.84406618259731,0.00936182812554429,0.000217716933152193,12,99.01,41.7496886674969,107.6,99.52,100.34,96.67,27.6923076923077,"York County, Pennsylvania"
"44001",50568,21557,3789,90.1416625464864,16.3016253663736,0.177978168011391,0,2.61949984172206,21.1985947509816,7.47167868177137,1.3102480112307,35.9850257370145,0.0177978168011391,0.00197753520012656,12,98.83,41.2515566625156,105.81,104.31,98.09,94.7,75,"Bristol County, Rhode Island"
"44003",170658,76319,1707,90.6797171726823,16.4398286004793,0.603546273834218,0,2.92370584515313,21.0570963217663,8.53415448909174,11.4373601789709,11.1017897091723,0.0486352822604273,0,11,88.1,23.1942714819427,105.05,103.17,94.57,99.14,50,"Kent County, Rhode Island"
"44005",85095,43554,3910,88.4949160117695,19.0665550439514,0.211528291909043,0,3.80576519190381,30.477866718102,6.37263029901067,6.05320304017372,58.7269272529859,0.0552323873318056,0.00117515717727246,10,83.78,18.2440846824408,103.79,104.22,96.63,109.28,25,"Newport County, Rhode Island"
"44007",658977,277117,28499,89.2346430139858,31.2226621601346,0.488636173948408,0.0151750364580251,11.7766829846279,34.8584002333574,11.659811699577,4.42460702503396,6.20512322918688,0.0587273910925571,0.00333850802076552,10,61.26,3.98505603985056,102.07,101.76,58.45,117.89,0,"Providence County, Rhode Island"
"44009",130073,66068,7002,92.5707893791437,11.4039810013152,0.415151491854574,0.0307519623595981,1.69331936155026,18.0928027940626,6.9224561942822,2.43937232524964,78.6162624821683,0.0361335557725277,0.000768799058989952,12,114.64,77.4283935242839,105.38,100.19,106.78,81.22,100,"Washington County, Rhode Island"
"45001",24352,11718,935,95.4888840923807,5.84183943771412,0.205321944809461,0,0.427220018309429,22.802311184482,9.72105704697987,5.22456461961503,33.6846929422548,0.0821287779237845,0.00410643889618922,14,115.57,79.2341220423412,99.94,104.23,106.99,78.76,91.1111111111111,"Abbeville County, South Carolina"
"45003",171949,78715,2664,90.7620225780041,5.30200685266765,0.354756352174191,0,2.42243436754177,22.3878804057662,10.3955922222546,4.42180235433772,14.9668612127807,0.0581567790449494,0.0107590041233156,11,101.07,46.7932752179328,97.04,103.84,103.86,99.65,55.5555555555556,"Aiken County, South Carolina"
"45005",7738,4055,914,92.9751451108796,5.19676549865229,0,0,2.90027810885975,32.1097216619605,10.4331331014859,1.68161434977578,27.2421524663677,0.0387697079348669,0.0516929439131559,13,99.49,42.9016189290162,70.36,104.78,103.44,96.18,40,"Allendale County, South Carolina"
"45007",207218,91008,3084,87.6804319983385,6.8098518403553,0.429499367815537,0.028955013560598,2.40205274166074,22.6736167671173,10.6740205030803,4.87942303358125,19.709263015551,0.0926560433939137,0.00820392050883611,11,95.2,34.2777085927771,96.42,100.36,101.16,106.32,35.5555555555556,"Anderson County, South Carolina"
"45009",13164,6598,1016,91.3616034454199,3.9568116862496,0.379823761774537,0,0.974901472723501,30.5313588850174,11.6071428571429,5.63310069790628,19.1425722831505,0.0683682771194166,0.0379823761774537,15,100.89,46.5130759651308,77.71,103.77,103.44,93.98,50,"Bamberg County, South Carolina"
"45011",20565,9901,403,91.626854412874,5.45440428588066,0.340384147823973,0,1.18243243243243,21.7948717948718,15.7271493770815,4.18060200668896,13.6566332218506,0.0583515681983953,0.0145878920495988,13,103.22,51.4321295143213,94.4,103.88,89.47,91.85,64.4444444444444,"Barnwell County, South Carolina"
"45013",192123,101177,6282,87.5346741579133,10.9192995650056,0.733904842210459,0,5.30765238452223,29.4586317549018,7.12490798791786,3.98069963811821,67.3814948845106,0.0421604909354944,0.00910874804161917,8,88.84,24.0971357409714,99.26,102.83,103.43,114.98,26.6666666666667,"Beaufort County, South Carolina"
"45015",238723,97512,3676,85.9537382814858,8.871047743498,0.402139718418418,0,3.48630562145524,26.4353755660819,10.8115287554788,12.4232272473478,15.4801786711334,0.14026018998309,0.0203164336909305,8,74.62,10.6475716064757,84.86,103.71,97.12,122.28,6.66666666666667,"Berkeley County, South Carolina"
"45017",14150,7061,197,92.8120235242866,3.55289174493327,0,0,2.02691746392087,12.0882687003083,11.0058785107773,5.97652081109925,27.7481323372465,0.0141342756183746,0.0141342756183746,16,122.2,90.2241594022416,97.75,104.78,104.7,70.69,97.7777777777778,"Calhoun County, South Carolina"
"45019",414711,206299,10775,85.1227251212726,16.9547929011625,0.991051599788769,0.0192905420883459,3.69668511897538,36.2947187893123,7.17610926557986,4.80844155844156,37.7305194805195,0.137525489638166,0.0323116579979793,7,64.56,5.10585305105853,76.84,99.96,97.11,132.84,2.22222222222223,"Charleston County, South Carolina"
"45021",56299,24945,1088,91.5165495020504,6.87410790750785,0.15986074353008,0,2.25940711798182,23.8480644056184,11.260519575558,2.33690360272639,0,0.0497344535426917,0.00621680669283646,13,103.09,51.1519302615193,100.72,104.36,99.52,95.58,62.2222222222222,"Cherokee County, South Carolina"
"45023",32177,14717,180,90.2694658180552,3.42092469871811,0.124312397053796,0,0.0968559082104008,22.7945574162679,13.6701222342565,5.75097710776103,5.52763819095477,0.0745874382322777,0.0186468595580694,13,100.94,46.6064757160648,90.51,104.45,99,96.81,53.3333333333333,"Chester County, South Carolina"
"45025",43575,20655,889,91.779004477718,4.35572360616845,0.252438324727481,0,3.09642676838503,22.9040817478688,14.8610551751913,2.10751374465486,16.5546731826512,0.057372346528973,0.0114744693057946,15,109.98,68.3686176836862,96.6,104.11,91.57,86.65,77.7777777777778,"Chesterfield County, South Carolina"
"45027",31037,16009,1373,91.4285714285714,4.26022803487592,0.161098044269743,0,1.68661588683351,22.8956228956229,11.6913549250983,1.40394088669951,53.2512315270936,0.0998807874472404,0.0161098044269743,14,112.86,74.6886674968867,90.51,104.35,102.14,85.68,84.4444444444444,"Clarendon County, South Carolina"
"45029",38623,19994,562,93.4841412962767,3.40635131764901,0.802630556922041,0,2.33251606918031,28.2018969290973,14.0718937875752,4.14803775459513,43.0203676105315,0.0491934857468348,0.0207130466302462,13,107.67,62.0174346201743,90.84,102.64,95.77,89.66,71.1111111111111,"Colleton County, South Carolina"
"45031",62754,29645,1277,92.5045133760052,4.39244767279998,0.446186697262326,0,1.25511701552483,25.5595275101026,14.4372656935471,5.86304966090571,5.77554145701159,0.0669280045893489,0.0191222870255283,12,99.29,42.5902864259029,90.71,103.59,94.47,96.86,37.7777777777778,"Darlington County, South Carolina"
"45033",28031,12879,385,89.21937195931,6.30962256325176,0.249723520388142,0,2.2360248447205,34.2968958463044,19.6750732029848,3.05410122164049,6.41361256544503,0.0285398309015019,0.0249723520388142,12,85.62,20.2366127023661,89.34,104.12,76.01,111.93,15.5555555555556,"Dillon County, South Carolina"
"45035",164322,66435,1937,87.446218984465,8.13695709831906,0.425992867662273,0,3.69407597130369,22.9559387705681,12.4015396358794,8.70012340600576,8.5972850678733,0.219589180592576,0.0587261596134419,8,74.13,10.3051058530511,53.14,103.65,93.28,116.67,4.44444444444444,"Dorchester County, South Carolina"
"45037",26508,11317,2493,93.0599105313767,3.94505107432194,0.150897842160857,0,6.27316040232928,16.122668579627,12.0530079932688,0.608070757324489,15.3123272526258,0.0490417987022786,0.013203561189075,13,114.8,77.8331257783313,95.99,104.38,97.2,83.4,88.8888888888889,"Edgefield County, South Carolina"
"45039",20741,10957,400,90.3205032941992,4.27949709864603,0.241068415216238,0,0.895331485823918,17.8586723768737,13.3819673999772,0.961538461538462,27.0604395604396,0.0192854732172991,0.00964273660864954,17,118.35,83.8729763387298,100.47,104.14,97.99,78.78,93.3333333333333,"Fairfield County, South Carolina"
"45041",136921,61418,3283,91.4722762020703,9.59732450510101,0.533154154585491,0.0584278525573141,1.77872583435511,31.9039712659257,12.5623548227409,5.2158273381295,8.46447841726619,0.103709438289232,0.0131462668253957,10,87.28,22.0734744707348,92.28,96.74,92.75,109.92,17.7777777777778,"Florence County, South Carolina"
"45043",64200,36704,618,88.6673961653742,8.53526220614828,1.69781931464174,0,0.991955010544404,19.525561731778,8.79930808859474,2.18573830481654,80.7734150924735,0.0264797507788162,0.00623052959501558,12,109.75,67.7459526774595,102.31,100.26,105.68,91.09,75.5555555555556,"Georgetown County, South Carolina"
"45045",537575,233254,11778,86.101109446663,11.0477445297373,0.429707482676836,0.013021438868995,5.8578684079887,29.2054247054905,10.0920407463364,9.05606407322654,8.32379862700229,0.0342277821699298,0.00520857554759801,8,75.9,11.3636363636364,102.48,102.16,94.2,125.25,8.88888888888889,"Greenville County, South Carolina"
"45047",69329,31549,3423,94.1166494503631,10.4912946043786,0.317327525278022,0,1.00680461047077,30.5224761291707,13.6082102988837,6.95951309870336,19.8729822704419,0.059138311529086,0.0158663762639011,11,92.23,29.2652552926526,93.47,103.94,89.32,98.56,33.3333333333333,"Greenwood County, South Carolina"
"45049",18555,8622,619,92.7103855896426,3.01798418099068,0.269469145782808,0,4.2331620232621,22.6295144055187,14.527027027027,2.43741765480896,22.266139657444,0.0646725949878739,0.0161681487469685,15,112.8,74.4707347447073,92.89,104.06,93.17,83.59,82.2222222222222,"Hampton County, South Carolina"
"45051",368937,211686,5912,87.5254739188661,12.5677261409144,0.745384713379249,0,3.75273003513437,28.5107250476209,9.23560947705897,3.05816379760042,66.3699791340636,0.0677622466708408,0.00433678378693381,8,87.52,22.4159402241594,100.77,102.8,96.7,114.29,20,"Horry County, South Carolina"
"45053",30658,13868,1034,84.8218228759724,7.24241449555055,0.228325396307652,0,9.87557095605607,30.282743955265,10.8937198067633,0,31.560773480663,0.0717594102681193,0.0146780611912062,9,84.82,19.5516811955168,93.42,104.17,92.97,123.53,13.3333333333333,"Jasper County, South Carolina"
"45055",66924,29623,385,90.6116341983164,2.9639892783612,0.313788775327237,0,2.48411518183047,13.8071065989848,9.71519109634038,4.45808862786973,27.7095568606514,0.0493096646942801,0.00298846452692606,12,113.68,75.9962640099626,102.96,103.95,108.74,88.15,86.6666666666667,"Kershaw County, South Carolina"
"45057",100905,42696,1719,89.879635952262,3.69346014791181,0.327040285416976,0,3.64738890397321,14.7458240912589,9.41230486685032,5.61282932416953,4.12371134020619,0.0535156830682325,0.00495515583965116,9,101.9,48.59900373599,101.33,103.91,107.59,101.74,57.7777777777778,"Lancaster County, South Carolina"
"45059",67904,31695,2314,88.6540892136009,4.98823081861195,0.10308671065033,0,2.88511794836057,25.9153034487643,11.1330873683009,2.38712065136936,30.6439674315322,0.0986687087653158,0.010308671065033,12,100.05,44.1780821917808,94.57,104.51,101.7,102.88,43.3333333333333,"Laurens County, South Carolina"
"45061",16330,7587,1272,93.0943879269689,5.40123456790123,0,0,0.698719015138912,30.0867244829887,12.7105179536066,1.7014694508894,19.1802010827533,0.0612369871402327,0.0306184935701164,17,108.85,65.3175591531756,83.24,104.78,98.68,84.18,73.3333333333333,"Lee County, South Carolina"
"45063",300370,130874,2732,88.7375863392824,6.12222978053059,0.51603022938376,0.0266338182907747,3.82504573424247,22.1414348848665,10.4140277674292,4.27367377293009,20.2379771938523,0.341412258214868,0.0329593501348337,10,89.79,25.653798256538,62.41,100.39,101.45,106.12,31.1111111111111,"Lexington County, South Carolina"
