"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"46079",12747,5824,551,86.760072956392,8.90829694323144,2.0542920029347,23.2097282690287,4.20203735144312,70.5935251798561,0.101984780732721,0,11,0,0,107.62,60.3625170998632,99.97,117.09,113.46,97.84,32.258064516129,"Lake County, South Dakota"
"46081",25806,14206,1393,83.9681754472751,10.9160448930967,1.27934978928356,32.6910978295061,5.97333333333333,64.4451962110961,0.0503758815779276,0,9,42.6257459505541,0,88.52,25.3419972640219,105.48,101.29,106.82,118.09,19.3548387096774,"Lawrence County, South Dakota"
"46083",58887,20993,566,85.262168372676,13.5245268172046,1.47115139137095,21.8665046214859,8.90811661176933,13.9570552147239,0.641907381934892,0.0551904495049841,8,54.3413656664459,0,71.16,9.40492476060192,1.63999999999999,96.94,93.92,115.86,4.83870967741936,"Lincoln County, South Dakota"
"46085",3831,1741,93,94.6550313607854,2.51435359334785,0.178571428571429,26.7261904761905,16.5111270638909,19.2528735632184,0.104411380840512,0,15,0,0,118.59,83.4131326949384,99.72,117.09,100.05,79.4,61.2903225806452,"Lyman County, South Dakota"
"46087",5543,2539,248,88.5057471264368,4.37090227911333,1.41793690180787,20.28148682786,4.3517679057117,6.90690690690691,0.0541223164351434,0,10,0,0,109.29,64.4664842681259,105.08,117.09,123.6,102.92,38.7096774193548,"McCook County, South Dakota"
"46089",2316,1412,145,94.8009367681499,3.3763277693475,0.561272217025257,25.8620689655172,2.40963855421687,32.6923076923077,0,0,13,0,0,124.8,93.1942544459644,110.85,117.09,132.33,82.59,85.4838709677419,"McPherson County, South Dakota"
"46091",4881,2647,70,91.7442845046571,4.85540878257765,3.49730976172175,15.6129529683886,6.11169652265543,52.7369826435247,0.0204876049989756,0,13,0,0,123.48,91.4500683994528,108.66,117.09,113.56,77.75,79.0322580645161,"Marshall County, South Dakota"
"46093",28149,12224,898,81.4625282752994,5.59645675065263,0.87440896431116,26.0890087660148,6.35433494884222,22.8280961182994,0.211375182066858,0.012433834239227,9,24.8676684784539,0,89.06,26.0259917920657,79.13,107.87,117.43,123,20.9677419354839,"Meade County, South Dakota"
"46095",2065,834,42,94.5109780439122,3.39985218033998,0,32.6086956521739,15.4074074074074,18.2389937106918,0,0,10,0,0,106.75,58.1737346101231,110.85,117.09,101.41,99.5,30.6451612903226,"Mellette County, South Dakota"
"46097",2213,1366,41,91.4378780828292,5.72349858927852,0,16.8795620437956,5.19210799584631,26.7990074441687,0,0,13,0,0,121.95,88.953488372093,110.85,117.09,122.03,82.73,74.1935483870968,"Miner County, South Dakota"
"46099",191682,83607,6293,83.2268143729584,16.3757649536093,3.87299172925183,30.2897694817454,10.5732094374976,7.79976717112922,0.185985121190305,0.0190419549044772,7,29.736751494663,4.17357915714569,68.12,7.69493844049248,76.95,91.88,78.66,130.73,1.61290322580645,"Minnehaha County, South Dakota"
"46101",6508,2895,249,92.0395590142672,5.84423834328548,3.98886827458256,23.5913312693498,10.4677914110429,12.8919860627178,0.0768285187461586,0,13,0,0,111.45,68.8782489740082,102.66,117.09,99.7,88.84,46.7741935483871,"Moody County, South Dakota"
"46102",14277,3647,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oglala Lakota County, South Dakota"
"46103",112504,49218,3921,84.3247625881849,11.9417357123866,1.38966694978044,27.9013159098812,9.82092065442465,31.6827926389679,0.268879328734978,0.0155550024888004,8,71.997440091019,3.55542914029723,75.84,12.3803009575923,70.69,78.32,95.01,120.52,9.6774193548387,"Pennington County, South Dakota"
"46105",2996,1789,108,93.0492490394691,5.41678360931799,0,21.6413373860182,6.01956358164033,34.1304347826087,0.0333778371161549,0,14,0,0,123.05,90.6634746922025,107.29,117.09,120.6,79.51,77.4193548387097,"Perkins County, South Dakota"
"46107",2311,1591,84,97.1608832807571,3.04946076608405,0,20.1826484018265,4.5135406218656,63.973063973064,0.043271311120727,0,14,0,0,134.36,98.6320109439124,106.23,117.09,129.06,66.14,96.7741935483871,"Potter County, South Dakota"
"46109",10310,5088,202,88.7547777107222,3.89825623288658,0.509751773049645,33.0301685891748,17.5109282591926,59.7998331943286,0.0193986420950533,0,12,0,0,104.73,53.1463748290014,108.78,117.09,94.06,100.35,29.0322580645161,"Roberts County, South Dakota"
"46111",2372,1198,51,94.0689053641518,3.71012482662968,1.33542812254517,23.1736056559309,8.3080040526849,26.5402843601896,0.0843170320404722,0,15,0,0,123.6,91.8262653898769,101.86,117.09,115.32,76.71,82.258064516129,"Sanborn County, South Dakota"
"46115",6438,3263,138,92.5979216626699,5.02742230347349,0.264637777042673,18.5369083085071,6.07926125432859,35.6927710843374,0.0155327741534638,0,13,0,0,122.98,90.4924760601915,109.19,117.09,120.63,80.61,75.8064516129032,"Spink County, South Dakota"
"46117",3058,1614,0,86.745406824147,9.21724333522405,0.218579234972678,16.8852459016393,5.40540540540541,35.672514619883,0.0327011118378025,0,11,0,0,109.23,64.3980848153215,107.36,117.09,114.03,97.07,37.0967741935484,"Stanley County, South Dakota"
"46119",1278,851,8,89.2405063291139,1.1142061281337,0.439882697947214,10.6351550960118,5.24534686971235,47.3076923076923,0.156494522691706,0,16,0,0,132.28,98.1190150478796,94.16,117.09,130.12,70.53,95.1612903225806,"Sully County, South Dakota"
"46121",10308,3182,90,93.6673625608907,6.49864096861873,0,43.9281017097764,37.0231862378459,5.70866141732284,0,0,12,0,0,87.11,23.1190150478796,110.85,117.09,41.76,106.28,14.5161290322581,"Todd County, South Dakota"
"46123",5448,3105,146,91.1059996166379,4.98304584991891,3.24125230202578,22.9829755736491,9.35541629364369,33.7543053960964,0.0550660792951542,0,17,55.0660792951542,0,116.79,79.8221614227086,104.98,96.67,105.87,75.74,56.4516129032258,"Tripp County, South Dakota"
"46125",8325,4043,196,91.0436621470332,3.49482055038192,1.75023651844844,15.7633136094675,7.73371104815864,7.60233918128655,0.048048048048048,0,13,0,0,119.61,85.2257181942544,105.72,117.09,116.23,85.05,64.5161290322581,"Turner County, South Dakota"
"46127",15659,7267,104,87.0058327932599,11.7348234696469,1.82665195537575,26.7255118303298,10.1107226107226,16.3771712158809,0.0734401941375567,0,8,108.563765246823,0,79.52,15.1846785225718,103.02,76.84,93.71,116.04,11.2903225806452,"Union County, South Dakota"
"46129",5431,3074,378,83.1490046249749,5.59112915820709,1.3102119460501,21.1141410206467,5.03756076005303,36.498150431566,0.0184128153194623,0,10,0,0,103.88,50.8549931600547,108.88,117.09,119.71,110.74,27.4193548387097,"Walworth County, South Dakota"
"46135",22746,10237,1773,85.5833575792843,10.3316915499461,1.43179451579313,24.1569589209074,7.71081816279556,40.9425625920471,0.180251472786424,0,10,57.1529060054515,0,91.58,29.2065663474692,91.63,95.9,103.35,107.75,24.1935483870968,"Yankton County, South Dakota"
"46137",2767,1008,0,97.3509933774834,6.2544420753376,0.311203319502075,30.6016597510373,27.2258064516129,24.8927038626609,0,0,18,0,0,117.75,81.703146374829,110.85,117.09,65.77,67.53,58.0645161290323,"Ziebach County, South Dakota"
"47001",76513,35057,1324,85.2108328636229,10.3746692141857,1.83740246664989,28.9084985925293,11.0406009195105,7.60009590026373,0.157489576934639,0.00457438605204344,10,57.5065675114033,0,83.28,18.6730506155951,90.68,95.77,94.11,116.69,12.9032258064516,"Anderson County, Tennessee"
"47003",48937,19345,547,91.2888127376823,7.7552573984204,6.29697979025071,30.6670281995662,14.3281875357347,10.0269541778976,0.0674336391687271,0.0040868872223471,9,40.868872223471,0,89.21,26.4705882352941,100.64,101.94,81.1,108.45,20.4301075268817,"Bedford County, Tennessee"
"47005",16133,9158,191,88.4892086330935,2.38635790323394,0,20.9392983107481,8.19793205317578,37.0603015075377,0.0309923758755346,0.0123969503502138,13,18.5954255253208,0,114.98,76.1627906976744,98.39,110.19,121.27,90.79,81.1827956989247,"Benton County, Tennessee"
"47007",14961,5771,1185,86.258820106205,6.58648007864454,3.93954831040924,32.4953286903346,5.93114890087101,23.4984193888303,0.0200521355524363,0,11,33.4202259207272,0,95.76,36.046511627907,108.71,104.7,109.55,112.55,32.258064516129,"Bledsoe County, Tennessee"
"47009",131641,58320,2005,91.0910505836576,6.41791797470908,1.99954258829679,21.4520098441345,7.33315130475485,36.8152143059892,0.0577327732241475,0.00227892525884793,11,43.2995799181106,3.03856701179724,107.31,59.4733242134063,103.01,90.71,110.82,91.87,61.2903225806452,"Blount County, Tennessee"
"47011",106924,44149,3281,84.8218467062129,11.1541553979972,3.10388036400238,30.9616069371426,10.4026516081512,4.41649605147704,0.0374097489805843,0.00467621862257304,9,49.5679173992743,0,80.84,16.5868673050616,103.41,98.71,91.26,122.55,10.752688172043,"Bradley County, Tennessee"
"47013",39818,21207,703,86.1814891416753,6.51805325420986,0.513220294939258,31.4759427828348,13.1522993742786,37.6738305941846,0.0150685619569039,0.00251142699281732,11,45.2056858707117,0,94.03,33.3105335157319,107.39,100.33,99.59,110.06,29.0322580645161,"Campbell County, Tennessee"
"47015",14374,6165,175,86.4527629233512,2.80069596452826,0.307393625626921,21.8734832551367,8.54991934038358,11.2627986348123,0,0,11,55.6560456379574,0,103.23,49.5212038303694,110.85,96.46,118.87,104.9,46.2365591397849,"Cannon County, Tennessee"
"47017",27841,13256,926,88.2826844531045,4.60190989513153,0.535666458351933,21.2601260126013,9.5333393977986,8.21917808219178,0.0431019000754283,0.00718365001257139,13,21.5509500377142,0,109.01,64.0218878248974,100.95,109.1,112.32,95.14,65.5913978494624,"Carroll County, Tennessee"
"47019",56452,28236,1677,88.3871914316106,7.33589069436662,1.17843637323015,27.67567086467,9.69866210978202,20.9285882630214,0.0779423226812159,0.00885708212286544,13,40.742577765181,5.31424927371927,100.08,43.7072503419973,96,83.93,104.99,98.63,39.7849462365591,"Carter County, Tennessee"
"47021",40539,16459,385,88.2213478611784,5.19033941502488,1.83523242916204,21.1078599535869,11.6471893974016,3.76532399299475,0.03700140605343,0,10,34.534645649868,0,100.06,43.6046511627907,106.9,104.28,102.97,104.59,38.7096774193548,"Cheatham County, Tennessee"
"47023",17260,7166,1312,93.2156192646035,3.88532038226539,1.60338829224021,18.4876543209877,13.8184245660881,14.1396933560477,0.0115874855156431,0.00579374275782155,11,34.7624565469293,0,110.34,66.7236662106703,105.33,104.2,100.74,87.98,68.8172043010753,"Chester County, Tennessee"
"47025",31827,15539,1275,89.2614107883817,2.89349476708393,0.186521774389749,24.7854077253219,9.31347245778335,15.9757330637007,0.034561850001571,0,13,37.7038363653502,0,109.98,65.8344733242134,107.16,103.11,117.07,95.09,66.6666666666667,"Claiborne County, Tennessee"
"47027",7640,4367,111,92.2207267833109,5.30012771392082,1.73816568047337,17.2464840858623,7.14735516372796,43.9966414777498,0,0,15,0,0,126.38,94.4254445964432,110.85,117.09,114.1,73.33,96.7741935483871,"Clay County, Tennessee"
"47029",35797,17640,354,92.6581058480029,4.09319088685803,1.52830594819545,32.4850837466753,11.8128572436666,19.4580570769674,0.0670447244182473,0.00279353018409364,13,25.1417716568428,0,107.24,59.3023255813954,101.64,107.77,105.45,94.13,60.2150537634409,"Cocke County, Tennessee"
"47031",56024,24272,748,86.2817594026045,7.59244472590104,1.48405048997863,29.0584809512254,10.8786420985749,15.9070598748883,0.0919248893331429,0.010709695844638,9,96.3872626017421,8.92474653719834,81.24,16.8946648426813,93.14,51.03,100.87,116.54,11.8279569892473,"Coffee County, Tennessee"
"47033",14310,6427,220,90.8156665468918,3.99738234171348,4.15651891540835,28.3325215132327,14.1340880948169,11.4987080103359,0.0349406009783368,0.00698812019566737,14,20.9643605870021,0,106.51,57.5581395348837,101.96,109.31,93.94,92.48,56.989247311828,"Crockett County, Tennessee"
"47035",60016,30081,715,86.5752821173201,6.11745285658329,1.30459178902085,21.1575352079727,8.29512296790329,26.5709642470206,0.023327112769928,0.00666488936283658,10,76.6462276726206,0,96.66,37.4487004103967,103.44,88.67,110.61,105.07,34.4086021505376,"Cumberland County, Tennessee"
"47037",690540,319739,21402,82.0739083037297,20.8617233420043,8.92015033154329,43.5889201340724,10.3817200396969,12.521277988739,0.0821096533147971,0.0152054913545921,6,98.3288440930286,2.02739884727894,46.24,1.16279069767442,90.86,73.75,58.72,146.47,0,"Davidson County, Tennessee"
"47039",11663,6929,231,94.1660764872521,1.91469600628706,0.162187210379981,21.4318813716404,7.56954927755014,54.3193717277487,0.102889479550716,0,15,42.870616479465,0,125.38,93.6388508891929,99.88,101.19,123.4,71.54,95.6989247311828,"Decatur County, Tennessee"
"47041",20104,9686,321,88.2562821754422,3.65187051754216,1.79179810725552,26.4179672630377,10.627088152146,58.5084033613445,0.0149224035017907,0,10,59.6896140071628,0,101.62,46.2722298221614,109.26,94.96,108.67,101.96,44.0860215053763,"DeKalb County, Tennessee"
"47043",53289,22097,763,88.5074770863483,6.42252997490473,0.608166811468288,22.3899162451281,9.49946316273838,15.9180457052797,0.110717033534125,0,11,46.9139972602226,0,101.02,45.109439124487,99.04,99.7,108.6,100.56,43.010752688172,"Dickson County, Tennessee"
"47045",37201,16933,567,84.3067001074884,7.58479462404072,1.21680049413218,34.7118182380982,14.0986182961168,23.6462093862816,0.0833310932501814,0.00537619956452783,9,72.5786941211258,0,79.09,14.8768809849521,97.99,90.18,93.53,124.26,9.6774193548387,"Dyer County, Tennessee"
"47047",40612,17436,636,90.1505408881156,3.27970552959179,0.796812749003984,16.3276932718054,10.4862842892768,13.5386819484241,0.00984930562395351,0,12,19.698611247907,0,114.61,75.4103967168263,109.8,109.78,112.02,89.53,77.4193548387097,"Fayette County, Tennessee"
"47049",18405,9044,175,83.2107910885068,4.10693870371999,0.285795941697628,21.4346956273221,9.93485342019544,31.5035799522673,0.08693289866884,0.0054333061668025,11,59.7663678348275,0,97.17,38.406292749658,97.57,94.93,112.89,108.56,35.4838709677419,"Fentress County, Tennessee"
"47051",41999,19508,2047,89.3746835443038,5.45608346256873,1.12126478667937,23.242210123943,10.383706128387,35.1046164065095,0.136908021619562,0.0261910997880902,11,47.6201814328913,9.52403628657825,98.81,41.3816689466484,76.91,67.07,107.19,97.07,36.5591397849462,"Franklin County, Tennessee"
"47053",49193,22662,1138,85.9727745166109,7.9345481824149,1.15552469748066,28.6026092564115,12.8304583035623,4.95436766623207,0.108755310714939,0.00406561909214726,10,30.4921431911044,0,89.21,26.4705882352941,96.25,105.78,96.1,115.23,20.4301075268817,"Gibson County, Tennessee"
"47055",29403,14156,794,88.0716409457738,7.15864138589551,0.508613617719442,27.5016567263088,8.83760683760684,10.9527687296417,0.0544162160323776,0,13,51.015202530354,0,101.01,45.0752393980848,105.05,98.18,109,100.4,41.9354838709677,"Giles County, Tennessee"
"47057",23268,11157,145,89.134791321774,2.43816997127443,1.45184875705034,18.0108650229837,7.19361539302504,36.865671641791,0.00429774798005845,0,13,12.8932439401753,0,119.31,84.610123119015,110.39,112.31,120.36,87.07,86.0215053763441,"Grainger County, Tennessee"
"47059",69077,32655,2149,90.0877536865595,3.51881572328551,1.09966389010668,23.394918316923,10.674177721243,14.6692607003891,0.0492204351665533,0.00434297957351941,14,47.7727753087135,0,110.15,66.1764705882353,102.39,99.38,110.39,89.46,67.741935483871,"Greene County, Tennessee"
"47061",13371,6467,188,95.0338774253157,3.43441953914736,1.23082749479265,16.9096761976898,10.9425566343042,35.7189757058437,0.0373943609303717,0,15,22.436616558223,0,126.51,94.562243502052,106.86,108.77,109.59,68.39,97.8494623655914,"Grundy County, Tennessee"
"47063",64479,27240,942,91.2766599437819,10.4131302747029,4.80186655627893,29.8011748757343,10.1755818701511,3.92727272727273,0.0713410567781758,0.00387723134663999,11,75.9937343941438,4.65267761596799,89.27,26.5047879616963,100.38,73.11,89.45,102.61,22.5806451612903,"Hamblen County, Tennessee"
"47065",364718,163605,11625,86.3005485173965,13.2739511216838,3.553018189375,33.4062689323758,8.77906349463236,10.4187079495721,0.101722426641954,0.00987063978196854,9,81.1585937628524,1.09673775355206,75.71,12.2435020519836,92.71,83.28,90.02,120.81,7.52688172043011,"Hamilton County, Tennessee"
"47067",6568,3609,184,91.2713472485768,5.87044534412955,0.591715976331361,15.9427443237907,12.1201025265471,23.4624145785877,0,0,15,0,0,121.55,88.1668946648427,110.85,117.09,103.26,76.79,90.3225806451613,"Hancock County, Tennessee"
"47069",25247,11023,3994,92.4808474415965,2.65836900607936,0.73722354117206,27.8932865731463,11.7793401838832,15.0731158605174,0.0831781993900265,0.0118825999128609,14,31.6869331009625,0,111.24,68.6730506155951,93.2,105.34,110.2,88.28,70.9677419354839,"Hardeman County, Tennessee"
"47071",25665,14109,502,92.4749768862805,4.30375699440448,1.09689213893967,20.8405413656253,9.40814910280559,59.7463948284436,0.101305279563608,0.00389635690629262,12,38.9635690629262,0,114.7,75.6155950752394,97.17,102.64,111.96,82.67,78.494623655914,"Hardin County, Tennessee"
"47073",56735,27406,659,88.6148965318336,5.64567522159782,0.756655768332555,22.3540401681457,12.3323124703446,15.2971820980346,0.193883845950471,0.0193883845950471,13,26.4387062659734,0,102.97,48.9398084815321,75.86,107.29,102.81,94.47,45.1612903225806,"Hawkins County, Tennessee"
"47075",17391,8419,226,91.6911678231213,6.63603245570459,5.21635253517388,38.2797982479427,14.7313933967543,19.1974822974036,0.0805014087746536,0.0115002012535219,13,17.2503018802829,0,96.49,37.1751025991792,93.77,110.69,84.79,100.93,33.3333333333333,"Haywood County, Tennessee"
"47077",27956,13037,407,92.3057052180973,4.4279053604008,0.717681887503364,23.5800807537012,8.28293934396188,12.9533678756477,0.0572327943911862,0.00357704964944913,14,50.0786950922879,0,112.96,72.5034199726402,102.1,98.52,115.35,85.32,74.1935483870968,"Henderson County, Tennessee"
"47079",32251,17270,552,89.3440274992839,5.5291500227537,0.659662838993403,22.4828375286041,9.22668688400303,47.9656862745098,0.0713156181203684,0.00620135809742333,11,43.4095066819634,15.5033952435583,103.39,49.7948016415869,98.66,48.32,110.95,94.86,47.3118279569892,"Henry County, Tennessee"
"47081",25017,10541,1828,91.0669866899411,2.61052321079606,0.646468544963335,15.0038595137013,7.15850144092219,21.0075026795284,0.095934764360235,0.00799456369668625,11,27.9809729384019,0,114.98,76.1627906976744,94.71,106.71,121.93,88.58,81.1827956989247,"Hickman County, Tennessee"
"47083",8201,4238,225,89.2834576014154,3.43515375912784,0.425950196592398,16.010498687664,8.29051044878383,45.1099317664898,0.0365809047677113,0.0121936349225704,15,0,0,123.76,92.0998632010944,97.94,117.09,117.98,78.14,92.4731182795699,"Houston County, Tennessee"
"47085",18528,8983,240,87.6255103166722,4.39044038668099,0.638807559222784,20.3619909502262,4.84786722958218,44.3235572374645,0.0485751295336788,0.00539723661485319,11,59.3696027633851,16.1917098445596,104.43,52.2913816689466,101.68,40.06,124.1,97.06,52.6881720430108,"Humphreys County, Tennessee"
"47087",11767,5919,240,93.3800964489259,1.97132616487455,0.885720457982285,16.4789952360329,5.12707182320442,33.2855093256815,0.0254950284694485,0,15,0,0,131.67,97.9138166894665,108.13,117.09,127.68,71.7,100,"Jackson County, Tennessee"
"47089",54162,24353,1880,87.2463264399776,4.82957169689319,2.25954723141028,22.3972003499563,9.48697474797884,47.4391657010429,0.0923156456556257,0.0064620951958938,11,22.1557549573502,0,104.89,53.5567715458276,96.23,108.87,108.07,99.12,53.7634408602151,"Jefferson County, Tennessee"
"47091",17755,8997,1967,92.76290508518,5.36396515714941,0.99361249112846,16.1364848054025,11.2766872044706,38.6521308225966,0.0506899464939454,0.00563221627710504,12,39.4255139397353,0,114.47,75.1709986320109,101.28,102.47,105.45,80.87,76.3440860215054,"Johnson County, Tennessee"
"47093",466184,207611,11335,84.1631127934996,13.3704100509736,2.30232406461291,32.8424831896627,9.11014266419044,11.3748271092669,0.0516963259142313,0.00815128790348875,8,92.8817805844902,3.00310606970638,71.41,9.64432284541724,99.32,72.45,91.84,127.53,5.3763440860215,"Knox County, Tennessee"
"47095",7273,2592,2790,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lake County, Tennessee"
"47097",25689,11343,2703,86.6378930679116,6.24660018132366,2.82222222222222,36.0471582693805,18.3265688417109,14.1291810841984,0.0739616178130717,0.0194635836350189,10,27.2490170890264,0,83.52,18.9466484268126,88.59,106.98,82.1,118.88,13.9784946236559,"Lauderdale County, Tennessee"
"47099",43780,18256,519,91.4113440370189,4.54554103164184,1.59692621720598,18.5518731988473,10.9417596034696,11.9092627599244,0.0616719963453632,0,12,52.5354042941983,6.85244403837369,107.76,60.8413132694938,104.27,74.33,106.55,89.02,62.3655913978495,"Lawrence County, Tennessee"
"47101",12131,5598,264,94.1459299873471,1.34538429695046,1.22959508161967,17.8236797274276,8.62104610295638,8.54139290407359,0.0329733740004946,0,12,41.2167175006183,0,118.36,82.9001367989056,107.33,101.81,119.51,83.29,84.9462365591398,"Lewis County, Tennessee"
"47103",34158,15624,400,89.0486460579919,4.66971213109999,0.693308914906142,20.057625564796,10.2625471424427,8.16993464052288,0.0234205749751156,0.00585514374377891,12,38.0584343345629,0,106.97,58.686730506156,104.03,102.98,110.03,95.55,59.1397849462366,"Lincoln County, Tennessee"
"47105",53169,23393,400,90.9311942412988,5.19409011654584,4.26467355462739,24.2797448867385,6.87270472647494,33.1821929101401,0.0507814704056875,0.00188079520021065,12,56.4238560063195,0,106.66,57.7633378932969,104.04,96.17,109.27,92.05,58.0645161290323,"Loudon County, Tennessee"
"47107",53392,23458,1253,85.0846603897865,6.36194895591647,1.75695461200586,19.951113775769,10.5405021988935,18.1739506707053,0.0515058435720707,0.00187293976625712,10,46.8234941564279,5.61881929877135,95.18,35.0889192886457,103.97,80.64,103.55,108.17,31.1827956989247,"McMinn County, Tennessee"
"47109",25814,12066,343,92.7542557835007,1.303332491795,0.780096985030571,20.7002003585363,8.78987341772152,22.5467822911912,0.0271170682575347,0,14,30.9909351514682,0,121.28,87.6196990424077,107.96,105.6,120.2,80.8,89.247311827957,"McNairy County, Tennessee"
"47111",24208,10473,395,85.6800684345595,5.19974845265283,3.38837453469505,25.6657440106901,7.89675161325604,14.5112781954887,0.0247851949768672,0,11,28.916060806345,0,99.13,41.9630642954856,108.21,106.37,108.71,109.21,37.6344086021505,"Macon County, Tennessee"
"47113",97838,43320,3901,89.7671303897002,10.9548993455132,2.59157854984894,33.7405092093603,13.7380442167982,4.45191927186387,0.0833009669044747,0.0112430752877205,9,86.8783090414767,0,78.93,14.7058823529412,93.66,84.88,84.57,114.8,8.60215053763442,"Madison County, Tennessee"
"47115",28639,13505,283,90.4530859793079,2.61430479383933,0.377453447408153,21.5263202082109,11.7765343591537,28.6889211417513,0.0244421942106917,0,14,52.3761304514822,0,113.82,74.1108071135431,108.24,97.67,111.11,85.38,75.2688172043011,"Marion County, Tennessee"
"47117",33708,13775,447,92.7511606032103,5.19057876006743,1.78220505522803,24.4403744403744,12.6326793181087,9.78342046303211,0.0415331672006645,0,12,20.7665836003323,0,108.7,63.1326949384405,106.42,109.39,100.66,91.46,63.4408602150538,"Marshall County, Tennessee"
"47119",94615,38474,1215,88.3047965604254,8.60066915961425,1.88508686833054,25.5621510691352,10.7897505901089,5.01359106010269,0.108333773714527,0.0110976060878296,8,59.1872324684247,0,86.62,22.469220246238,91.1,95.15,98.17,113.88,15.0537634408602,"Maury County, Tennessee"
"47121",12237,5923,108,86.9265292553192,1.23448461953589,0.573824762745531,17.4354447141911,6.53671982673755,55.9241706161137,0.0898913132303669,0,13,0,0,120.63,86.7989056087551,101.26,117.09,126.38,88.66,88.1720430107527,"Meigs County, Tennessee"
"47123",46413,21326,581,84.8978513561113,3.8139892928374,1.63363226138116,22.8930817610063,10.1775846343688,41.1983624860439,0.059250640984207,0.00430913752612415,10,30.163962682869,0,100.13,43.7414500683995,101.35,105.9,109.81,108.06,40.8602150537634,"Monroe County, Tennessee"
"47125",204992,82742,3886,80.1098551266568,11.0128878490687,2.27336310603156,37.0794582440435,13.3769401924778,2.13864306784661,0.0839057133936934,0.00829300655635342,6,39.5137371214486,1.46347174523884,64.39,5.91655266757866,95.78,97.47,86.07,146.38,2.15053763440861,"Montgomery County, Tennessee"
"47127",6396,3069,72,93.14696485623,0.514675198219502,1.04806649801229,15.0199058993847,6.38707195075029,11.7021276595745,0.125078173858662,0,12,0,0,123.9,92.2708618331053,97.51,117.09,127.11,82.59,93.5483870967742,"Moore County, Tennessee"
"47129",21538,9055,2824,89.9708832093174,2.14476021314387,0.370001423082396,15.2115083321464,10.4199893673578,14.3696930111039,0.00928591326957006,0.00464295663478503,14,18.5718265391401,0,119.91,85.7045143638851,106.43,110.2,115.42,82.95,87.0967741935484,"Morgan County, Tennessee"
"47131",30343,14615,478,87.0073288527137,8.11877281246917,1.63258708478138,34.0582053354891,9.96596216259004,24.2684157416751,0.0626174076393237,0.00659130606729723,12,42.843489437432,0,93.11,31.3953488372093,99.3,101.2,101.74,109.27,23.6559139784946,"Obion County, Tennessee"
"47133",22171,10385,310,91.1680251945165,2.39033359600736,0.223856731691717,20.353982300885,10.9711227561601,15.9604519774011,0.0225519823192459,0,13,36.0831717107934,0,114.72,75.718194254446,108.44,103.71,113.89,87.54,79.5698924731183,"Overton County, Tennessee"
"47135",8020,4681,159,92.7293636595962,1.72738693467337,2.87921348314607,23.7008426966292,5.25776715602595,61.3013698630137,0,0,12,62.3441396508728,0,116.79,79.8221614227086,110.85,93.98,123.33,84.33,83.8709677419355,"Perry County, Tennessee"
"47137",5068,3509,74,90.686471296668,1.56895127993394,1.88470066518847,21.4523281596452,6.28674807779285,71.4175654853621,0.0394632991318074,0,15,0,0,127.83,95.5540355677155,106.64,117.09,123.36,76.45,98.9247311827957,"Pickett County, Tennessee"
"47139",16807,9076,269,85.6646129445495,2.25952857352008,2.53340757238307,23.9648682559598,10.6068743286788,39.8034398034398,0.0118998036532397,0,11,35.6994109597192,0,103.52,50.1025991792066,109.58,103.85,109.82,104.61,48.3870967741936,"Polk County, Tennessee"
"47141",78542,34876,3185,82.7973023805685,13.9374093836609,2.53032440056417,37.2217502124044,11.5272052113164,13.649564375605,0.0292836953477121,0,7,76.3922487331619,0,66.76,6.94254445964432,107.73,88.77,84.21,136.61,3.2258064516129,"Putnam County, Tennessee"
"47143",32964,14782,903,83.6600893168213,6.91213838936669,4.30192872450194,24.9136338073431,12.9584550470626,31.2449145646867,0.0273025118310885,0.0030336124256765,11,24.268899405412,0,93.79,32.797537619699,105.7,108.09,90.7,110.56,26.8817204301075,"Rhea County, Tennessee"
"47145",53331,25690,818,88.0163622745866,5.95428873710578,0.62667860340197,24.2869296556665,8.51083533987775,23.4978016609673,0.225947385198102,0.00843786915677561,13,31.8763945922634,0,103.8,50.5813953488372,80.52,105.27,111.94,96.25,49.4623655913978,"Roane County, Tennessee"
"47147",70982,27674,1025,89.6632562985688,5.4995240469607,3.32397139299881,22.9260804078322,11.0137049230534,8.76288659793814,0.285283593023583,0.016201290468006,10,49.3082753374095,0,93.98,33.1737346101231,68.46,98.81,100.55,102.53,27.9569892473118,"Robertson County, Tennessee"
"47149",324139,122071,4776,84.57454910074,12.9677245856471,4.28220656113138,33.6313339981954,11.386649775703,4.58809733216066,0.062627453037123,0.00524466355483296,7,60.4678856910153,1.85105772523516,70.56,9.16552667578659,100.3,88.38,82.53,131.17,4.3010752688172,"Rutherford County, Tennessee"
