"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"49041",21475,8894,366,84.2282201517626,4.05299466917529,0.558789289871944,0,1.93076659431052,19.2,8.17416855883532,4.76190476190476,67.3773987206823,0.0838183934807916,0,11,105.2,54.6588153792865,102,96.56,113.86,99.8,70.8333333333333,"Sevier County, Utah"
"49043",41680,28329,265,83.4230197959532,10.2409047179628,1.36756238003839,0,5.67095138549126,25.2657911194497,7.60674312560453,2.25189462287983,83.0097437748105,0.123560460652591,0.00239923224568138,9,84.02,19.9861447869761,96.01,66.55,94.36,110.52,25,"Summit County, Utah"
"49045",69740,22585,372,87.348561240446,4.60472951893679,0.415830226555779,0,2.50448333436398,15.6786223130769,10.8478744029886,5.35465924895689,18.567454798331,0.201223592390784,0.00525762355415353,8,97.65,39.4527190855559,85.66,101.87,104.76,105.44,58.3333333333333,"Tooele County, Utah"
"49047",35736,13792,413,87.9411003422392,7.63453439401029,0.391761808820237,0,2.35051839227382,21.3590162769209,8.3527330291461,12.905339010809,12.4795283327874,0.153906424893665,0.00139914931721513,10,95.04,34.9151368202286,93.53,102.76,105.38,103.95,45.8333333333333,"Uintah County, Utah"
"49049",621506,180088,15593,80.8565214685436,13.6237650897564,0.582456162933262,0.00804497462615003,4.2871094768232,32.7688894912159,6.55792063944526,9.6715105629503,20.4298449139089,0.0584869655321107,0.000643597970092002,6,68.73,7.96674748874264,104.21,92.97,93.54,138.74,4.16666666666667,"Utah County, Utah"
"49051",33053,13786,170,82.8452141642183,7.74247327645386,0.544579917102835,0,5.19287833827893,28.3753709198813,4.86435030937649,1.18866199329473,90.9478817433709,0.0862251535412822,0.00302544398390464,7,91.11,29.2344994804295,99.51,97.09,107.24,119.22,37.5,"Wasatch County, Utah"
"49053",172127,71482,2009,85.6758974115073,8.38451495969026,1.03992981926136,0,4.08088648891889,35.0174191455451,7.69862141744418,3.148603920903,78.7490452346601,0.102250082787709,0.0029048318973781,7,82.36,18.2888811915483,97.9,78.71,101.5,120.68,16.6666666666667,"Washington County, Utah"
"49055",2698,1695,51,89.9771341463415,4.55082742316785,0,0,3.99305555555556,26.5911072362685,4.92462311557789,0.714285714285714,82.2857142857143,0.0741289844329133,0,13,120.06,85.694492552823,103.03,117.3,116.17,86.73,91.6666666666667,"Wayne County, Utah"
"49057",255284,93165,3063,85.9198855392876,10.6578357040724,0.595415302173266,0.0235032356121026,4.48207171314741,22.6097572652846,11.5521389589813,10.8291457286432,39.4095477386935,0.149637266730387,0.00352548534181539,8,83.61,19.4319362660201,92.41,87.26,86.47,111.61,20.8333333333333,"Weber County, Utah"
"50001",36947,17577,3138,89.8062442334593,9.28377419433773,0.324789563428695,0.0811973908571738,1.23721881390593,21.608067299396,6.05442176870748,6.39555092109837,69.5863746958638,0.0189460578666739,0,13,112.23,70.1766539660547,108.88,77.78,110.46,84.43,61.5384615384615,"Addison County, Vermont"
"50003",35649,21189,1459,91.0474168435952,12.8382901405757,0.673230665656821,0.112205110942803,0.674170830072835,20.9869611329465,8.7555707919095,2.27135069654755,81.7534827377347,0.0168307666414205,0.00561025554714017,13,108.28,62.0020782819536,104.98,54.36,98.04,79.87,30.7692307692308,"Bennington County, Vermont"
"50005",30027,16452,1114,88.5586872452357,11.7456988180607,0.233123522163386,0.0999100809271656,0.521963123644252,19.9764575543554,9.37549532414012,6.6510172143975,69.3270735524257,0.0299730242781497,0,13,108.35,62.1406304121926,107.71,74.86,99,85.59,38.4615384615385,"Caledonia County, Vermont"
"50007",163414,70460,9840,81.8512764472766,22.2174858889934,0.544628979157233,0.0305971336605187,3.37717503124965,34.7716200452872,7.01735912632751,8.63887493721748,47.8905072827725,0.055686783262144,0.00244777069284149,8,67.78,7.58572913058538,103.18,86.74,77.6,129.11,0,"Chittenden County, Vermont"
"50009",6179,5209,25,90.4093948784864,6.17679866146124,0,0,0.332594235033259,14.020081814801,10.0971547536433,1.41813493768801,84.013751611517,0,0,15,129.94,96.6401108417042,110.89,117.3,108.61,69.06,92.3076923076923,"Essex County, Vermont"
"50011",49275,22706,409,90.0322207534699,10.2755267423015,0.324708269913749,0.060882800608828,0.510121457489879,17.0556771213226,9.07324757154109,4.88937448784485,63.3706637530729,0.0832064941653983,0.00202942668696093,12,110.42,66.6782126775199,100.57,84.66,102.68,83.82,46.1538461538462,"Franklin County, Vermont"
"50013",7075,5322,0,91.3692592065975,4.1796631316282,0,0,0.435161009573542,11.4592399187699,6.25,3.02642796248934,87.2122762148338,0,0,12,130.44,96.9864911673017,110.89,117.3,121.9,73.37,100,"Grand Isle County, Vermont"
"50015",25376,13817,647,85.1619474434712,14.7249765834437,0.394073139974779,0,0.767319497223034,26.079190235189,9.40575673166202,3.01936330817197,75.0246143747949,0.019703656998739,0,12,98.28,40.8728784205057,108.8,102.68,92.49,99.87,15.3846153846154,"Lamoille County, Vermont"
"50017",28873,15516,659,91.4033772446539,6.37017070979335,0.242441034876875,0,0.166322932605948,15.9055544279819,8.95027624309392,4.74349964862966,71.5038650737878,0.0103903300661518,0,14,123.79,91.0287495670246,109.79,108.3,111.48,73.17,84.6153846153846,"Orange County, Vermont"
"50019",26843,17726,949,90.4510108864697,9.85779239624649,0.409790261893231,0.149014640688448,0.711193568336425,16.9103920348475,9.47079979448536,2.29828042328042,79.1666666666667,0.0298029281376895,0.00372536601721119,13,113.87,74.2639418081053,104.99,51.69,102.04,77.93,69.2307692307692,"Orleans County, Vermont"
"50021",58527,34552,2206,93.0761392280601,13.757564432434,0.461325542057512,0.068344524749261,0.639540913333564,22.5779126813257,6.56830644206872,3.31413669455612,71.5962186243616,0.0375894886120936,0,13,111.62,68.895046761344,106.9,77.06,101.77,78.39,53.8461538461538,"Rutland County, Vermont"
"50023",58336,30894,2378,89.6360916349741,17.2627313174824,0.548546352166758,0.0514262205156336,0.897049774927944,24.7940691927512,10.4109047807191,6.59025787965616,71.525787965616,0.0582830499177181,0.00171420735052112,11,94.88,34.7073086248701,103.45,79.55,84.68,93.12,7.69230769230769,"Washington County, Vermont"
"50025",42628,30778,1826,88.7264513887165,14.5862232779097,0.539551468518345,0,0.666351606805293,28.0021151812326,9.53971401732596,2.37603305785124,83.8756887052342,0.0211128835507178,0.00469175190015952,13,102.62,48.9435400069276,105.2,97.28,92.66,90.26,23.0769230769231,"Windham County, Vermont"
"50027",55191,35016,826,89.3252694655214,11.6809546050352,0.253664546755812,0,0.625915080527086,20.197910940077,6.77250395874782,2.37797246558198,75.2864157119476,0.0271783442952655,0.00181188961968437,13,113.99,74.4024939383443,106.68,107.89,105.38,83.48,76.9230769230769,"Windsor County, Vermont"
"51001",32560,21299,1097,92.7509533966777,1.88933257273246,0.0921375921375921,0,9.24992588200415,41.6729807546598,8.69437724507001,3.27761817706973,60.1854270044398,0.0767813267813268,0.0276412776412776,13,105.86,56.1482507793557,82.39,113.88,99.74,96.72,50.7692307692308,"Accomack County, Virginia"
"51003",108819,46235,7736,85.1811438238916,13.998619717042,0.88219888071017,0.0275687150221928,4.45931518340578,34.6227671576308,6.45572308345721,3.03580695381422,18.6040477426051,0.0643270017184499,0.00643270017184499,9,76.81,13.2317284378247,99.33,75.24,92.66,122.98,28.4615384615385,"Albemarle County, Virginia"
"51005",15030,8036,372,92.9486296653354,5.38509705698184,1.13107119095143,0,0.416875104218776,15.599730458221,9.38888037984377,4.57863304578633,32.9794293297943,0.10645375914837,0.0133067198935462,16,115.79,77.8316591617596,89.8,75.33,111.74,68.72,69.2307692307692,"Alleghany County, Virginia"
"51007",12970,5626,132,85.2144646211647,1.21293800539084,0,0,1.67444855900821,12.4596513879923,5.84028605482718,0,15.8783783783784,0.00771010023130301,0.015420200462606,14,121.73,87.9806027017665,98.72,117.3,125.87,89.7,80,"Amelia County, Virginia"
"51009",31782,14237,1059,88.5989641382023,4.01764234161989,0.0943930526713234,0,0.5932317648645,20.8712925542845,8.58482032727572,7.80346820809249,22.4470134874759,0.0346107859794852,0,16,118.75,83.477658468999,107.22,113.8,116.02,83.31,74.6153846153846,"Amherst County, Virginia"
"51011",15814,7362,66,93.3384724095844,2.22292456805731,0,0,1.15704811626923,22.0434659892746,9.92205261448522,0.913621262458472,26.328903654485,0.0316175540660175,0.00632351081320349,13,122.2,88.7772774506408,102.88,117.3,114.91,83.07,82.3076923076923,"Appomattox County, Virginia"
"51013",236434,116248,3542,80.061328376101,34.2534327364257,0.587901909200876,0,6.76648584449293,58.3786735705184,4.34698537807079,3.62375719518577,13.6708529565672,0.0317213260360185,0.00126885304144074,5,34.69,0.450294423276759,106.59,95.48,52.65,165.91,4.61538461538461,"Arlington County, Virginia"
"51015",75754,32733,4096,88.2643095040684,4.8740671641791,0.316814953665813,0,1.12880866834526,19.8833885256574,7.57168904359357,11.4485981308411,38.6292834890966,0.0580827415053991,0.00264012461388178,13,110.24,66.2625562868029,102.78,105.54,115.61,89.95,57.6923076923077,"Augusta County, Virginia"
"51017",4248,3336,234,89.8190045248869,2.19037871033777,0,0,2.35849056603774,22.8509249183896,5.46149645002731,2.59136212624585,78.8039867109635,0,0,19,135.73,98.8569449255282,110.89,117.3,123.29,66.65,97.6923076923077,"Bath County, Virginia"
"51019",78965,36930,485,87.5344938749194,5.8831269943965,0.26594060659786,0,0.955281738889658,16.2802293692346,7.68839103869654,4.2862332001453,48.3290955321468,0.026594060659786,0.00379915152282657,13,115.14,76.6539660547281,105.27,107.43,113.74,87.14,67.6923076923077,"Bedford County, Virginia"
"51021",6334,3341,954,93.496086470369,2.81538461538462,0,0,0,18.1376875551633,5.37403267411866,2.95566502463054,57.6354679802956,0.110514682664983,0.0473634354278497,17,131.94,97.644613785937,64.29,117.3,127.78,63.75,96.1538461538462,"Bland County, Virginia"
"51023",33440,14959,359,90.4287715451611,2.29594580062372,0.358851674641148,0,0.948346715559208,12.2218007081437,4.67694176600106,12.6957494407159,23.5458612975392,0.00299043062200957,0,13,119.81,85.140284031867,110.58,103.98,128.33,80.95,76.1538461538462,"Botetourt County, Virginia"
"51025",16336,8238,2463,91.1390554174587,3.65351911788908,0,0,2.57832898172324,25.5248801454786,15.9172368849788,4.57142857142857,37.5238095238095,0,0,16,118.45,83.1312781434015,110.89,117.3,93.82,80.25,72.3076923076923,"Brunswick County, Virginia"
"51027",21374,11558,852,92.8413935028664,2.30438797221888,0.327500701787218,0.140357443623093,0.0647353940767114,17.495545115827,9.49214026602177,1.36861313868613,5.90024330900243,0.102928791990269,0.00935716290820623,19,127.69,95.2199515067544,93.08,57.67,118.37,65.12,92.3076923076923,"Buchanan County, Virginia"
"51029",17087,7456,2148,93.0183691452586,1.72017149430095,0,0,0.509967547519703,25.5338904363974,14.2568930733019,7.09549071618037,25.4641909814324,0.029262012055949,0.00585240241118979,14,117.61,81.6418427433322,103.48,117.3,106.6,83.86,71.5384615384615,"Buckingham County, Virginia"
"51031",55406,25997,590,89.5565992381939,6.6404777780999,0.126340107569577,0.0721943471826156,3.16691216373362,28.0534202966069,8.87420650343309,4.11971830985915,10.1408450704225,0.0649749124643541,0.00541457603869617,13,104.43,53.1347419466574,100.01,88.19,104.13,97.85,47.6923076923077,"Campbell County, Virginia"
"51033",30581,12322,2219,89.0972994297601,0.968652503342743,0.130800170040221,0,0.861359174108557,15.1499892094094,11.7689925305156,9.07738095238095,34.077380952381,0.068670089271116,0.00327000425100553,12,115.56,77.3120886733633,101.2,112.45,113.46,87.75,68.4615384615385,"Caroline County, Virginia"
"51035",29911,16738,170,90.8711156393276,2.36167718162023,0.2340276152586,0,2.43566920213627,23.1878189033773,8.26602933904731,3.8010425716768,45.3301476976542,0.0501487746982715,0,16,123.06,90.1281607204711,105.57,108.62,115.78,77.83,85.3846153846154,"Carroll County, Virginia"
"51036",6965,3382,0,92.5256614139078,1.3287821528709,0,0,0.894233734196731,14.831945729263,6.57104736490994,2.86458333333333,24.21875,0.0717875089734386,0.0143575017946877,19,137.05,99.2033252511257,92.7,117.3,125.64,61.2,98.4615384615385,"Charles City County, Virginia"
"51037",11953,6351,160,94.3752133834073,2.1836785625156,0.250983016815862,0,1.20532882216113,30.6243386243386,12.737799834574,0.726072607260726,22.9042904290429,0.033464402242115,0,15,118.68,83.4083824038795,107.34,107.99,107.85,82.82,73.4615384615385,"Charlotte County, Virginia"
"51041",348500,132606,3676,87.6748654317185,8.77013629999693,0.631276901004304,0.0114777618364419,5.43345890761754,22.5885686214027,11.1113731038277,13.578869047619,2.10193452380952,0.0688665710186514,0.00401721664275466,10,87.12,23.9002424662279,100.63,89.99,89.07,106.84,32.3076923076923,"Chesterfield County, Virginia"
"51043",14498,6394,202,89.2251389964107,3.17313794496048,0,0,4.04308897593732,21.7440067292864,4.67486818980668,6.10795454545455,22.1590909090909,0.0206925093116292,0,13,116.22,78.6629719431936,108.7,117.3,119.39,91.65,70,"Clarke County, Virginia"
"51045",5103,2856,7,85.5551134102666,6.54205607476635,0,0,0,22.9777777777778,5.31771068048671,19.1522762951334,43.956043956044,0.0391926317852244,0.0195963158926122,11,100.89,45.5143747835123,92.31,117.3,120.59,103.27,43.8461538461538,"Craig County, Virginia"
"51047",51935,18959,1449,89.0004190696653,5.09987584277609,0.346587080003851,0,6.44135513066167,26.4216507910551,10.0091564610278,18.047138047138,16.4309764309764,0.0404351593337826,0.00385096755559834,11,94.46,33.8413578108763,103.77,104.44,96.69,102.68,36.1538461538462,"Culpeper County, Virginia"
"51049",9869,4747,41,93.8181444147295,5.3351006544611,0,0,0.78391959798995,22.8743718592965,8.94941634241245,6.14173228346457,20.3149606299213,0.151991083189786,0,16,122.1,88.7426394180811,94.76,117.3,112.08,74.74,81.5384615384615,"Cumberland County, Virginia"
"51051",14524,7579,481,95.085623830767,3.16105214582372,0.413109336271,0,0,21.9732971260466,11.3148245154531,3.61771058315335,7.82937365010799,0.0688515560451666,0,16,122.29,88.8465535157603,103.59,101.97,112.29,72.98,83.0769230769231,"Dickenson County, Virginia"
"51053",28686,11800,819,86.7768894034225,3.10820624546115,0,0,1.64917541229385,20.25297280921,8.6513505719504,4.00858983536149,0.286327845382963,0.0557763368890748,0.00348602105556718,14,113.26,72.9476965708348,102.41,117.3,115.19,95.12,64.6153846153846,"Dinwiddie County, Virginia"
"51057",10960,5876,155,90.4432391995512,5.72865033281405,0.638686131386861,0,0.792121601370156,30.4020640722425,12.8103713469567,8.45283018867925,56,0.0547445255474453,0,12,101.6,46.8652580533426,105.08,93.6,101.65,95.26,45.3846153846154,"Essex County, Virginia"
"51059",1149439,415149,9103,85.9194019087339,17.1032805661638,0.735141229765129,0.00434994810511911,14.6951884916589,30.9601571884377,7.11972567621465,9.72356935014549,8.65058195926285,0.0194007685488312,0.0014789823557405,9,70.39,8.97125043297541,107.75,88.55,61.01,119.62,20.7692307692308,"Fairfax County, Virginia"
"51061",70353,27084,363,88.094377539071,4.036941489675,0.454849118019132,0,3.79711046396562,21.2988115449915,9.05065605069667,16.6193757600324,24.5237130117552,0.0497491222833426,0.00568561397523915,12,101.07,45.8607551091098,101.43,100.42,107.35,96.2,44.6153846153846,"Fauquier County, Virginia"
"51063",15766,8076,88,92.4646477690967,1.12606426805823,0.253710516300901,0,1.39151580653877,18.0086463118076,6.4143007360673,5.91966173361522,31.9238900634249,0.0761131548902702,0,15,126.07,93.8344302043644,102.81,107.89,125.27,74.82,90.7692307692308,"Floyd County, Virginia"
"51065",26873,11048,1277,90.3336083932571,2.40259520832629,0.148848286384103,0,1.41716254306295,16.7893500391543,7.9963880806662,22.5716928769658,22.5716928769658,0.0409332787556283,0,12,110.45,66.8514028403187,106.55,111.78,118.75,88.09,58.4615384615385,"Fluvanna County, Virginia"
"51067",56231,29991,1514,91.0011082379017,3.01027672878103,0.284540555921111,0,1.06382978723404,16.6850641080071,8.31940167179938,6.26635449662581,54.7032089243906,0.0622432466077431,0.00889189237253472,15,123.61,90.8209213716661,97.74,106.74,117.57,73.8,86.9230769230769,"Franklin County, Virginia"
"51069",88054,34817,1474,88.0347077671492,4.69277515192438,0.158993344992845,0,4.43990993526597,18.8099041533546,8.72437215678943,9.3279471171502,29.0855673889093,0.0635973379971381,0.00454266699979558,10,104.04,51.8877727745064,100.8,111.4,105.37,99.52,46.9230769230769,"Frederick County, Virginia"
"51071",16760,8360,137,91.576647651414,3.15029747391007,0.298329355608592,0,2.0532216668918,23.385240352065,6.15040953090097,3.28267477203647,18.7234042553191,0.0417661097852029,0.00596658711217184,14,117.4,81.0876342223762,102.07,106.23,120.4,85.78,70.7692307692308,"Giles County, Virginia"
"51073",37362,16713,233,89.1325642141924,3.36584259469267,0.267651624645362,0,0.192054433713784,19.9517120280948,6.58464034613304,10.7756376887038,35.9187922956793,0.0214121299716289,0.0107060649858145,12,111.97,69.6224454450987,100.74,107.37,123.23,91.53,60.7692307692308,"Gloucester County, Virginia"
"51075",23472,9511,1114,91.5030313998733,2.25079113924051,0.383435582822086,0,1.39444082922748,11.7307513266921,4.3278613247618,7,20.625,0.0298227675528289,0,13,122.82,89.6432282646346,107.73,103.07,128.25,78.73,84.6153846153846,"Goochland County, Virginia"
"51077",15651,9262,1154,91.9593088071349,3.00105919736378,0,0.191681042744873,1.63856188355075,16.0328714147599,7.24796493425172,3.23590814196242,43.1106471816284,0.0638936809149575,0,16,128.02,95.3931416695532,104.11,52.46,118.92,69.82,93.0769230769231,"Grayson County, Virginia"
"51079",19734,8384,106,89.9308422791082,3.04826774302052,0.152021891152326,0,2.84581766439679,22.5816295392127,8.63703110399146,6.38297872340426,52.6315789473684,0.0557413600891862,0.0050673963717442,12,113.69,73.9175614825078,101.25,111.66,112.55,90.07,65.3846153846154,"Greene County, Virginia"
"51081",11403,4192,3321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Greensville County, Virginia"
"51083",34295,18215,822,94.5641704791717,4.74847431252887,0.787286776498032,0.0874763084997813,1.51926605504587,19.3519882179676,10.7523843164959,4.31034482758621,21.3054187192118,0.0554016620498615,0.00874763084997813,17,118.68,83.4083824038795,98.57,58.5,107.02,67.17,73.4615384615385,"Halifax County, Virginia"
"51085",106538,41879,1740,90.4811453455884,4.6097750829612,0.657042557585087,0,1.3033797360656,16.5691722725943,6.78886452862897,20.278929513758,9.64945344892574,0.0516247723816854,0.000938632225121553,13,106.09,56.7370973328715,104.72,92.92,117.68,86.28,52.3076923076923,"Hanover County, Virginia"
"51087",330076,138225,2696,85.6997112489257,12.9720357403806,0.872526327270083,0.0272664477271901,5.71350113346888,32.82545399268,10.6176303724489,8.41997176228982,4.74906943909639,0.010906579090876,0.00454440795453168,9,73.95,10.9802563214409,106.39,75.7,81.37,122.14,24.6153846153846,"Henrico County, Virginia"
"51089",51032,26193,752,92.7231370022948,4.71587114828124,0.0783821915660762,0,4.18716633518267,23.7444357161561,7.63373310489244,2.89519397799653,6.81335649488516,0.0587866436745571,0.0137168835240633,17,120.98,86.802909594735,94.55,114.39,108.64,76.44,78.4615384615385,"Henry County, Virginia"
"51091",2202,1859,0,91.7889908256881,1.50554675118859,0,0,0.130378096479791,14.0808344198175,1.31712259371834,3.6697247706422,74.0825688073395,0,0,18,144.35,99.8268098372013,110.89,117.3,140.18,58.75,100,"Highland County, Virginia"
"51093",37107,15866,239,90.072202166065,5.64382104633384,0.323389117956181,0,1.8325345362278,20.2753794932566,9.64341934159195,5.65737051792829,12.9880478087649,0.0431185490608241,0.00269490931630151,12,108.2,61.8288881191548,104.33,105.3,107.29,92.78,54.6153846153846,"Isle of Wight County, Virginia"
"51095",76032,33699,1043,87.890935015671,8.85292248350829,0.368265993265993,0,1.98315911730546,22.4447674418605,7.62440618577541,11.2991538078646,38.6510701841712,0.0420875420875421,0.00394570707070707,9,96.49,37.4783512296502,103.52,103.64,105.65,104.64,37.6923076923077,"James City County, Virginia"
"51097",7011,3508,0,91.7800289435601,0.469144713099964,0,0,0,11.8634423897582,3.30255681818182,0,37.4277456647399,0.0142633005277421,0,16,139.73,99.584343609283,109.38,117.3,137.57,67.35,99.2307692307692,"King and Queen County, Virginia"
"51099",26679,10162,296,85.9254992319508,3.9418766424486,0.149930657071105,0,1.57757009345794,21.9076457229372,8.70352615319058,8.12903225806452,16.7741935483871,0.0562239964016642,0.00374826642677762,11,103.41,50.6408036023554,102.17,111.74,113.58,105.01,46.1538461538462,"King George County, Virginia"
"51101",16985,7107,55,93.4807155167291,1.06982872200264,0.176626435089785,0,1.10395584176633,8.59015639374425,8.13389644924136,5.74229691876751,21.2885154061625,0.0588754783632617,0,13,128.24,95.5316937997922,104.64,110.75,121.76,71.98,93.8461538461538,"King William County, Virginia"
"51103",10686,7632,169,87.82982791587,5.83998141119975,1.02938424106307,0,2.42718446601942,23.7448770491803,6.41195384906374,8.52878464818763,69.8933901918977,0.0748643084409508,0.0421111734980348,12,98.4,41.0460685833045,71.94,79.1,113.58,93.14,40.7692307692308,"Lancaster County, Virginia"
"51105",23723,11800,1465,87.6324608278236,4.50117912437199,0.295072292711714,0,0.345542501727713,21.907394609537,11.7380979305665,4.63307406154887,18.4646601285086,0.0379378662057918,0,15,112.15,69.9341877381365,106.87,106.35,107.78,89.59,61.9230769230769,"Lee County, Virginia"
"51107",405312,136398,2056,87.9056002808918,9.28336026116191,0.646415600821096,0.00986894047055108,10.0106760910781,20.2261660243244,7.30056953192773,17.5580485259588,13.2533263762066,0.0288666508763619,0.000740170535291331,8,84.35,20.4364392102529,107.29,89.97,86.88,108.85,31.5384615384615,"Loudoun County, Virginia"
"51109",36654,17626,119,90.8261698775533,3.12756825860652,0.136410760080755,0,1.57111032946418,19.5131964809384,6.69540429673921,2.8677150786309,55.6891766882516,0.0654771648387625,0.0027282152016151,13,121.95,88.3962590924835,101.94,112.24,120.21,82.32,80.7692307692308,"Louisa County, Virginia"
"51111",12294,5994,969,96.2503347915365,4.13420800874675,0,0,0.370936068077678,28.0663465735487,10.3980322003578,1.31406044678055,23.915900131406,0.0650723930372539,0.00813404912965674,16,125.19,92.6913751298926,98,117.3,111.79,73.79,88.4615384615385,"Lunenburg County, Virginia"
"51113",13208,6112,204,91.3249089076673,1.55868544600939,0,0,1.36174303107978,21.7222402071868,7.39505688505296,3.45167652859961,30.276134122288,0.105996365838886,0.00757116898849182,16,125.71,93.4187738136474,94.07,117.3,122.04,77.55,90,"Madison County, Virginia"
"51115",8760,5758,147,88.8849806542385,3.39864054378249,0.342465753424658,0,0.167410714285714,15.0267831970679,3.73615047668127,4.04901438465637,74.160895045285,0.0228310502283105,0,16,129.99,96.6747488742639,108.47,104.59,130.33,71.29,95.3846153846154,"Mathews County, Virginia"
"51117",30726,19019,1020,93.3297032398584,3.96355113112639,0.7485517151598,0.195274360476469,1.30603031280232,25.998547567175,10.3871958612885,0.797232250300842,63.6432009626955,0.0325457267460782,0.0130182906984313,14,112.9,71.943193626602,97.85,23.47,109.97,78.84,63.0769230769231,"Mecklenburg County, Virginia"
"51119",10642,7352,375,88.397953158827,2.57768086597617,0,0,0.280535174794994,26.6349068860979,5.60453400503778,4.63678516228748,79.0185471406491,0.122157489193761,0,15,122.72,89.4354000692761,97.93,117.3,127.02,84.48,83.8461538461538,"Middlesex County, Virginia"
"51121",98495,40674,9562,78.3035683874703,18.1968832906724,0.923904766739428,0,2.20434181785762,42.6644547028275,6.46264270374138,4.5781309118426,15.7018539538403,0.0700543174780446,0.00101527996344992,7,57.29,3.18669899549705,102.71,83.02,89.64,149.96,14.6153846153846,"Montgomery County, Virginia"
"51125",14812,10219,103,92.7262746174432,1.21202058774697,0,0,1.77838577291382,20.8669201520913,6.56455142231947,1.98900811305941,60.9264590421356,0.108020523899541,0,16,132.49,97.921718046415,99.43,117.3,123.82,70.16,96.9230769230769,"Nelson County, Virginia"
"51127",22310,8694,655,87.2541269472216,0.0411065893862786,0.224114746750336,0,1.23775601068566,10.8033487709298,4.45977577922878,25.8232235701906,29.6360485268631,0.0313760645450471,0,11,111.29,68.4447523380672,107.56,108.98,132.64,91.27,59.2307692307692,"New Kent County, Virginia"
"51131",11826,7434,287,94.1725551775277,5.21717266955811,0.507356671740233,0,4.72813238770686,35.4956896551724,10.1921956901573,1.88348664038546,40.2540516863776,0.0422797226450194,0.00845594452900389,12,104.75,53.7235885001732,100.18,98.47,100,94.03,48.4615384615385,"Northampton County, Virginia"
"51133",12151,9321,0,88.5853820048009,1.21960288540195,0,0,0.404221872894678,10.8017067145744,8.28350334154063,6.40990371389271,65.7221458046768,0.0329191013085343,0.0205744383178339,15,129.06,96.1898164184274,92.25,117.3,122.73,72.3,94.6153846153846,"Northumberland County, Virginia"
"51135",15338,6813,2247,92.8632049996142,5.94098883572568,0.195592645716521,0,2.11593172119488,28.0604982206406,11.566091954023,0.72289156626506,16.144578313253,0.0521580388577389,0.0195592645716521,15,113.01,72.2895739521995,90.96,110.04,101.25,84.54,63.8461538461538,"Nottoway County, Virginia"
"51137",36501,15254,593,85.3696344522421,6.63794881195152,0.191775567792663,0,2.58376592732421,19.9988197804792,10.8286658049691,7.53012048192771,37.6506024096386,0.0410947645269993,0,10,100.21,44.1288534811223,106.53,110.18,100.62,104.84,42.3076923076923,"Orange County, Virginia"
"51139",23862,11783,212,86.8490694894997,3.39844006030019,0.125722906713603,0,0.626901447404812,28.2736997417927,9.14692446616382,6.75105485232067,45.5274261603376,0.0502891626854413,0.00838152711424021,15,112.15,69.9341877381365,99.39,112.64,115.76,93.2,61.9230769230769,"Page County, Virginia"
"51141",17660,10227,420,91.9641297385431,1.82768876523074,0.226500566251416,0,1.39787729743722,18.7936836655449,5.45338441890166,8.1351689612015,32.9995828118481,0.113250283125708,0.0113250283125708,16,124.73,92.1718046414964,90.53,108.9,126.27,73.43,87.6923076923077,"Patrick County, Virginia"
"51143",60867,31623,1304,90.7785464201749,3.30107224609453,0.0985755828281335,0,1.68765269686149,21.8321530812114,10.730776569357,4.65116279069767,13.9165743816907,0.0706458343601623,0.00328585276093778,16,119.37,84.3782473155525,100.98,113.64,109.53,80.79,75.3846153846154,"Pittsylvania County, Virginia"
"51145",29253,11091,2408,92.376968874821,0.129171903365452,0.205107168495539,0,0.740310640150965,7.93489318413021,5.39838337182448,24.8927038626609,11.8741058655222,0.0376029808908488,0.00341845280825898,13,120.87,86.664357464496,104.39,109.69,131.29,74.83,76.9230769230769,"Powhatan County, Virginia"
"51147",22892,9468,5365,90.5734394830968,9.97541122604714,0.655250742617508,0,1.03243046277177,32.8234975636167,12.1585068974844,3.27868852459016,34.3297974927676,0.0742617508299843,0,13,98.3,40.976792518185,103.01,92.99,94.35,96.83,40,"Prince Edward County, Virginia"
"51149",38292,12545,4304,85.8262340823414,6.0346144612497,0.313381385145722,0,1.69623126082542,31.3178677196446,10.9495876902151,11.381074168798,2.81329923273657,0.0757338347435496,0.00522302308576204,12,92.07,30.5161066851403,99.01,105.67,103.58,112.02,34.6153846153846,"Prince George County, Virginia"
"51153",466834,150283,3878,87.7520209744374,9.5698984041838,0.400570652523167,0.0085683562037041,14.836675057142,25.2482299042066,10.1734889947905,14.9902024820379,4.06596995427825,0.0289182021875013,0.00149946233564822,9,81.28,17.215102182196,106.72,99.54,67.89,111.64,30,"Prince William County, Virginia"
"51155",34113,17289,1123,88.8715834478546,8.63213811420983,0.820801453991147,0,0.749264115600749,29.2948889483543,7.40488204009273,12.199771254289,13.1910026687,0.120188784334418,0,14,96.37,37.2012469691722,98.14,86.84,109.52,96.97,36.9230769230769,"Pulaski County, Virginia"
