"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"01023",12925,7359,181,90.1426307448495,1.70585523282619,0,0,0,14.9261083743842,12.5283018867925,1.31131617289947,21.7581350169985,0.0154738878143133,0.00773694390715667,16,125.17,93.0306905370844,102.24,104.77,112.71,75.04,92.4242424242424,"Choctaw County, Alabama"
"01025",24128,12784,360,93.3624750668421,4.81117257392611,0.414456233421751,0,1.10922615163774,21.5568077578299,9.51595159515952,2.51759610178668,38.1429344883595,0.0207228116710875,0.00207228116710875,16,125.65,93.4143222506394,106.45,103.56,110.96,71.97,93.9393939393939,"Clarke County, Alabama"
"01027",13337,6799,246,91.8422266646163,6.06154996262148,0.449876284021894,0,0.311526479750779,21.861828843687,12.3509041939207,4.99687695190506,15.8026233603998,0.0224938142010947,0,14,113.66,73.7531969309463,108,103.45,103.79,84.15,63.6363636363636,"Clay County, Alabama"
"01029",14916,6844,172,87.0950139826751,2.97916781179575,0,0,1.16064848931466,20.6820276497696,4.7887323943662,3.60824742268041,16.0652920962199,0.00670421024403325,0.00670421024403325,13,113.01,72.3785166240409,103.91,104.77,125.14,95.44,62.1212121212121,"Cleburne County, Alabama"
"01031",51662,23188,593,82.443983812062,6.84450018959834,0.445201502071155,0,2.81047214141866,33.2691877377489,12.8237301746637,8.70098039215686,13.1433823529412,0.0503271263210871,0.00580697611397158,9,79.5,15.2173913043478,100.61,103.47,95.85,127.12,10.6060606060606,"Coffee County, Alabama"
"01033",54771,26588,446,90.7545164718385,7.15069414983103,0.602508626828066,0,1.25660494649438,23.6056838365897,9.85374771480804,4.94902293967715,12.4893797790994,0.0261695666198048,0.00669454029808963,12,105.87,56.3938618925831,102.12,103.01,105.24,94.16,45.4545454545455,"Colbert County, Alabama"
"01035",12394,7182,45,97.0096960808278,5.34691703289386,0.322736808132968,0,0,19.6709585121602,15.1548429606853,2.89083301635603,11.9437048307341,0.00806842020332419,0.0121026303049863,16,123.95,92.1355498721228,99.32,103.83,99.56,66.78,90.9090909090909,"Conecuh County, Alabama"
"01037",10757,6585,380,91.399416909621,2.53195473418546,0,0,1.10429447852761,19.6319018404908,6.96924603174603,5.17038777908343,35.7618488053271,0,0,17,128.96,96.0677749360614,110.08,104.77,121.24,71.52,95.4545454545455,"Coosa County, Alabama"
"01039",37200,18976,701,89.4831947958077,4.25672549408421,0.860215053763441,0,0.279939915335245,21.4354001638896,10.9749528683006,6.32880698351115,16.2221144519884,0.0232974910394265,0.00268817204301075,12,108.44,62.5639386189258,105.7,102.26,110.54,94.4,48.4848484848485,"Covington County, Alabama"
"01041",13844,6815,175,93.5209810874704,5.67558098797151,0,0,2.41092004963659,22.8151037050168,11.592150515881,3.04487179487179,14.0491452991453,0.0397284021958971,0.00722334585379948,14,114.31,75.1278772378517,100.42,104.77,101.8,81.88,65.1515151515152,"Crenshaw County, Alabama"
"01043",82853,37842,1238,90.1201041808105,5.29089085940111,0.639687156771632,0,2.03018644569399,22.4993319675782,9.04814074885609,7.06521739130435,28.7749706227967,0.0422434914849191,0.00120695689956912,12,108.8,63.650895140665,105.17,102.9,109.1,92.37,53.030303030303,"Cullman County, Alabama"
"01045",49277,23103,1342,82.5621568918375,6.10919423584331,0.24352131826207,0,2.28837485759572,43.7341345904782,11.0177602892694,3.88643239469397,13.4047009541541,0.16302399361433,0.0277343723576247,9,73.44,10.5498721227622,72.01,104.06,102.49,135.29,7.57575757575758,"Dale County, Alabama"
"01047",39149,20419,569,89.3086582947786,11.4480778785816,0.510868732279241,0,0.242355121533965,32.8562227152365,18.1709616593338,5.92149035262808,12.8409846972721,0.0344836394288488,0.0229890929525658,13,90.14,27.8132992327366,87.86,103.28,80.13,101.36,21.2121212121212,"Dallas County, Alabama"
"01049",71310,31309,977,87.6827985649862,3.75464477843714,0.504838031131679,0,7.15431066834977,25.0025592902235,10.652841781874,6.90833175175555,16.9671664452458,0.0231384097602019,0.00210349179638199,12,100.9,45.6521739130435,106.2,103.29,97.63,100.68,39.3939393939394,"DeKalb County, Alabama"
"01051",81144,34165,4420,87.056098138837,4.84840905064149,0.197180321403924,0.049295080350981,1.69014084507042,23.5944835680751,9.28369462770971,13.7985191833072,39.8923042405205,0.0542245883860791,0.00646997929606625,10,98.46,40.9846547314578,99.7,98.65,110.17,103.82,36.3636363636364,"Elmore County, Alabama"
"01053",37057,16586,2902,94.5264780881219,8.78706558140567,0.269854548398413,0,1.24120483832714,31.0459324847814,11.4218045687218,5.20446096654275,3.91764369459537,0.0332820609691375,0.00539709096796826,13,104.84,53.6764705882353,102.53,103.98,98.49,90.91,43.9393939393939,"Escambia County, Alabama"
"01055",102748,47704,1324,86.7934863801603,7.07993449391896,0.817534161248881,0.0389301981547086,2.16596072391221,25.503533781991,11.6557957988804,4.32549646199498,3.14996576124173,0.0184918441234866,0.00437964729240472,12,98.45,40.9526854219949,104.74,98,99.38,104.62,34.8484848484848,"Etowah County, Alabama"
"01057",16494,8505,318,87.7336009030478,6.31132461161079,0.303140535952468,0,0.302788844621514,19.7025427794659,8.4092913848868,6.40046975924839,28.5965942454492,0.0242512428761974,0,14,112.63,71.3554987212276,107.83,103.88,112.19,88.73,60.6060606060606,"Fayette County, Alabama"
"01059",31466,14052,231,92.3421231877007,6.43188272129317,0.381364011949406,0,11.8412797992472,31.0691034590948,12.3008689355539,8.32223701731025,6.72436750998668,0.0349583677620289,0.00317803343291171,12,95.16,35.230179028133,104.21,103.65,78.61,97.84,25.7575757575758,"Franklin County, Alabama"
"01061",26417,12869,252,88.3009539994593,2.02145214521452,0.529961767043949,0,1.13659022931206,26.2811565304088,10.1319464509294,7.64279967819791,11.9066773934031,0.0151417647726843,0.00189272059658553,13,107.36,60.2941176470588,107.11,103.22,115.06,98.14,46.969696969697,"Geneva County, Alabama"
"01063",8324,5112,68,98.0658587342392,6.66912646434831,0,0,0.377992440151197,20.8403361344538,15.0118603863097,1.0643220731143,61.2679315131883,0,0,18,135.35,98.2416879795396,110.08,104.77,96.45,53.15,100,"Greene County, Alabama"
"01065",14809,7792,203,93.6939423209604,5.14566357852439,0,0,0.382482310193154,20.1798010711553,13.7522123893805,2.7077497665733,50.6069094304388,0,0.013505300830576,14,120.46,87.3401534526854,98.9,104.77,102.3,74.63,86.3636363636364,"Hale County, Alabama"
"01067",17133,9155,329,93.3393339333933,3.59582883854729,0.175100682892663,0,0.719424460431655,12.4687913056249,8.40120663650075,6.05940594059406,32.7128712871287,0.236385921905095,0.0452343430806047,13,116.07,78.4846547314578,50.72,104.26,116.72,74.48,69.6969696969697,"Henry County, Alabama"
"01069",104702,47457,985,88.8513645414438,8.33452670771874,0.974193425149472,0,1.23133052103523,32.7584633634456,12.251023886444,7.35330223422539,6.96047139700467,0.0955091593283796,0.013848828102615,10,88.09,25.0639386189258,89.76,101.92,97.54,112.02,18.1818181818182,"Houston County, Alabama"
"01071",51852,25041,656,94.7417468028155,5.35736955693792,0.617141093882589,0,0.486776735083053,20.6655958237125,9.9202705967625,4.48688449148642,14.8412333179936,0.000964282959191545,0,14,120.36,87.1483375959079,109.99,102.97,110.29,77.67,84.8484848484848,"Jackson County, Alabama"
"01073",659680,307874,15659,84.9230696620729,13.9926333944337,0.798872180451128,0.0166747513946156,3.02585164533181,33.9770011546414,12.5804364719348,5.82509701348541,3.78620586154407,0.0857360134206483,0.108739590912766,9,63.25,5.37084398976982,12.12,100.56,81.73,124.09,1.51515151515152,"Jefferson County, Alabama"
"01075",13885,7403,185,90.2930538126522,6.91421254801537,0.216060496939143,0,0.616451550760932,15.9506838759391,6.72814207650273,3.61990950226244,13.5100193923723,0.0180050414115952,0.00360100828231905,15,119.51,85.3900255754476,105.43,104.14,114.11,79.68,80.3030303030303,"Lamar County, Alabama"
"01077",92556,45001,2133,83.5430459879197,10.179671545999,0.799515968710835,0,1.5118300703001,31.4289346554793,8.63247641080294,7.25880551301685,16.8300153139357,0.0140455508016768,0,10,86.48,22.9219948849105,108.78,102.43,101.43,119.99,13.6363636363636,"Lauderdale County, Alabama"
"01079",33058,15296,243,91.4140948871488,3.74972155533005,0.181499183253675,0,0.659985333659252,17.5507210950868,10.1916857300623,1.94730813287514,12.2947689957999,0.00705830157097625,0.00604997277512251,13,117.09,80.9143222506394,104.42,104.24,112.51,85,74.2424242424242,"Lawrence County, Alabama"
"01081",161152,68972,5893,82.0560248536203,12.9143985764106,0.403345909451946,0,2.62071392795744,34.5059407842384,10.455367963212,8.01373783629078,36.2449914138523,0.0754980804871593,0.0105490468625894,7,72.07,9.75063938618926,94.35,103.59,89.52,131.9,6.06060606060606,"Lee County, Alabama"
"01083",94727,36056,2941,87.3380343763773,4.36118809067008,0.348369525056214,0,2.16547192353644,20.2708084428515,9.24307003079986,10.8101201124457,12.317914643496,0.0612285831916983,0.00686182397837998,10,98.56,41.2404092071611,98.73,103.75,110.22,104.2,37.8787878787879,"Limestone County, Alabama"
"01085",10079,5224,102,88.9170296829095,6.76602791577951,0,0,0,18.1114089961275,20.3011056222065,5.54984583761562,29.8047276464543,0.024804048020637,0.0496080960412739,18,110.73,68.190537084399,66.72,104.77,85.15,72.88,57.5757575757576,"Lowndes County, Alabama"
"01087",18708,10296,2271,92.8983196369435,9.33725401492875,0.160359204618345,0,0,31.6255840180441,12.5234145036125,2.90574060949681,23.6357193479802,0.010690613641223,0.00267265341030575,16,112.18,70.6202046035806,106.88,104.3,97.56,82.88,59.0909090909091,"Macon County, Alabama"
"01089",362276,161577,8905,84.1170192370973,12.2385934663062,0.825337587916395,0.00828097914297387,2.62075409350395,30.5442968012344,10.1458272881253,9.48610696145802,6.31909172393188,0.00556665820166577,0.00110413055239652,8,78.08,14.0664961636829,108.65,101.43,91.56,125.59,9.09090909090909,"Madison County, Alabama"
"01091",19321,10348,241,92.4473223289634,7.70522006141249,0.569328709694115,0,0.638491942839769,25.2660383095166,9.34655617443282,5.42350184131235,42.3836625376632,0.023290719942032,0.00776357331401066,15,116.48,79.539641943734,101.5,103.11,106.59,79.21,72.7272727272727,"Marengo County, Alabama"
"01093",29866,14737,500,91.9350973881491,6.90106341517733,0.602692024375544,0,1.55835259868139,18.3921837504285,9.12728182045511,6.67883211678832,12.7007299270073,0.0292975289627001,0,14,115.06,76.3746803069054,107.37,103.01,106.73,81.58,66.6666666666667,"Marion County, Alabama"
"01095",95643,40597,1016,88.6996274249497,5.89308975121818,0.52277741183359,0,9.79127428468227,27.7101898488958,10.9078920964367,9.48547427371369,21.4910745537277,0.0235249835325115,0.0013940730982229,10,92.35,30.8503836317136,106.75,103.24,87.19,106.34,24.2424242424242,"Marshall County, Alabama"
"01097",414114,183671,7857,88.4481898873043,8.97318424424554,0.410514978967144,0.0144887639635463,1.96139783637828,31.451439089887,12.9471171384503,7.38876732312181,8.43544857768052,0.0332436639830257,0.0149717227623311,10,87.9,24.9040920716113,94.61,101.94,93.15,111.56,16.6666666666667,"Mobile County, Alabama"
"01099",21270,11415,252,93.4175019275251,4.22644985297765,0.188058298072402,0,0.0314415972331394,25.2595155709343,13.494979181974,0.492459218220991,38.6888273314866,0.0141043723554302,0.0141043723554302,15,119.84,86.0933503836317,97.1,104.22,105.46,77.8,83.3333333333333,"Monroe County, Alabama"
"01101",226941,104697,6991,80.2626015662341,13.050134068994,0.744686945065017,0,3.09708873658761,39.1268667301574,15.6489103845767,8.46407382992749,6.24917600527357,0.00205633475954837,0.000146881054253455,9,66.75,6.68158567774935,109.77,102.59,76.54,136.99,4.54545454545455,"Montgomery County, Alabama"
"01103",119213,52050,1913,89.1462698933269,8.86151226204072,0.679456099586454,0.033553387633899,4.62490966973301,23.7384492156212,10.4185722374668,7.15916503587736,2.83757338551859,0.0177203828441529,0.00377475610881364,11,96.78,37.9795396419437,105.32,99.01,93.39,101.69,28.7878787878788,"Morgan County, Alabama"
"01105",9293,4736,810,96.1334433573028,5.15069515722684,0,0,0,31.3296178343949,15.8631921824104,1.50060024009604,38.4753901560624,0,0,20,129.35,96.3554987212276,110.08,104.77,98.35,62.29,96.969696969697,"Perry County, Alabama"
"01107",20243,9588,1829,92.2822673938192,7.65020085639871,0.246998962604357,0,0.850315203049406,17.6850763807286,12.2561215136834,3.17785750896976,40.235776524859,0.00493997925208714,0,15,120.84,88.2352941176471,109.63,104.05,99.7,73.7,87.8787878787879,"Pickens County, Alabama"
"01109",33333,16123,1840,86.52486826886,12.1673367796286,0.270002700027,0,1.44604316546763,28.7298536152595,10.9128523403155,4.55550641309155,4.77664750110571,0.0450004500045,0.00450004500045,10,87.42,24.23273657289,102.19,103.98,92.48,113.59,15.1515151515152,"Pike County, Alabama"
"01111",22647,12097,494,90.2586756535204,3.73456007534321,0.309091711926524,0,0.196168936072006,21.4641491949496,9.04389795449322,2.2680412371134,40.4123711340206,0.0662339382699695,0.00883119176932927,14,118.29,83.3120204603581,96.63,103.87,116.11,83.69,77.2727272727273,"Randolph County, Alabama"
"01113",57952,27680,558,82.3625053018521,10.2322513193269,0.207067918277195,0,2.0883468613615,39.1123269772569,14.4785487060442,12.4490719782707,6.26980534178361,0.118201270016565,0.0250207067918277,8,64.48,5.75447570332481,78.41,104.16,86.93,135.91,3.03030303030303,"Russell County, Alabama"
"01115",87989,36714,2249,88.5316941628101,4.3298365454989,0.238666196910978,0,1.44549075466224,20.608268651988,7.9566737420402,7.54595981188542,16.9516887558786,0.0600453844609364,0.0157216621774691,10,101.9,47.6662404092072,91.5,104.07,114.71,101.54,42.4242424242424,"St. Clair County, Alabama"
"01117",213432,86988,2942,87.3977094612137,6.74002472288082,0.595037295250946,0,3.20222697748405,18.9031460887748,6.64322491523295,10.9676542538733,16.7572709975537,0.201104905647804,0.284113389224151,10,63.18,5.30690537084399,-143.75,103.03,109.14,102.4,0,"Shelby County, Alabama"
"01119",12797,6872,880,93.8119860981605,10.3997400064998,0,0,1.67199409884436,25.73491490459,14.7251057285659,1.49700598802395,31.7365269461078,0.00781433148394155,0.00390716574197077,13,108.73,63.4271099744246,106.12,104.77,86.92,84.37,51.5151515151515,"Sumter County, Alabama"
"01121",80387,37861,3472,87.943047959613,7.53444886901791,0.348315026061428,0.0497592894373468,1.2878215447288,24.1604109047807,13.4862239210065,11.4754098360656,23.6931642437365,0.044368699748301,0.0128544831046479,12,97.4,39.0984654731458,95.33,98.15,96.23,98.61,31.8181818181818,"Talladega County, Alabama"
"01123",40541,22421,629,90.7667715416624,6.25633886844984,0.493327742285587,0,0.884066706851517,21.795989537925,11.9777846343721,5.82368082368082,53.3462033462033,0.0328885161523724,0.0147998322685676,15,116.13,78.6445012787724,94.78,103.33,103.02,78.25,71.2121212121212,"Tallapoosa County, Alabama"
"01125",207305,90557,10171,85.8522189775017,13.6365865342904,0.564385808350016,0,2.43939443198197,33.7262908324552,12.1596444984198,1.34836427939876,58.1122900088417,0.0120595258194448,0.00257269884148155,8,85.14,21.3554987212276,106.84,103.12,84.64,117.99,12.1212121212121,"Tuscaloosa County, Alabama"
"01127",64110,31141,904,86.8711774312338,3.89175923533971,0.670722196225238,0,1.65540822283379,19.9858167862506,9.62868220152684,5.24338451486442,17.6576282260699,0.0226173763843394,0.00155981906098893,13,109.26,64.8657289002558,106.7,102.81,111.37,95.1,56.0606060606061,"Walker County, Alabama"
"01129",16541,8554,140,93.7921727395412,1.78284529670899,0.18136751103319,0,2.15171407731583,15.1487497718562,10.1001669449082,0.663026521060842,37.8705148205928,0.0211595429538722,0,17,134.85,98.0498721227622,108.12,104.24,113.44,62.97,98.4848484848485,"Washington County, Alabama"
"01131",10681,5777,251,93.6653347626937,6.88505150818943,0.280872577474019,0,1.01763907734057,27.2572980312288,13.4146341463415,1.76807072282891,42.6937077483099,0,0,15,117.9,82.4168797953964,110.08,103.95,98.25,78.4,75.7575757575758,"Wilcox County, Alabama"
"01133",23784,13669,371,89.3144208037825,3.71193120745253,0.420450723175244,0,2.17832957110609,16.5497737556561,9.30984153461218,5.29801324503311,49.1783173902379,0.0329353066487274,0.00140150241058414,14,119.81,85.997442455243,105.87,103.54,111.33,80.42,81.8181818181818,"Winston County, Alabama"
"02013",3385,1138,1063,89.3368010403121,9.28242264647795,6.12562678840419,0.147696477428197,31.211317418214,31.5832649712879,16.4044943820225,3.2258064516129,54.0322580645161,0.0385621794383422,0.00178811564526256,18,98.95,41.9437340153453,105.03,70.28,22.46,79.75,59.2592592592593,"Aleutians East Borough, Alaska"
"02016",5698,1983,1262,81.6920627700705,36.2655708231668,3.63903943115974,0.0877417648463401,18.6638388123012,78.2041442824252,11.2047177759056,0.50251256281407,60.3015075376884,0.0385621794383422,0.00442339448439351,6,22.9,0.159846547314572,102.85,84.28,7.27000000000001,167.69,0,"Aleutians West Census Area, Alaska"
"02020",293531,117380,7072,80.8912616819119,19.3978728621345,0.67325735158897,0.0124792605893254,5.64922297054539,36.989192727467,10.883294077904,10.4596319245353,16.7761028391751,0.071160429841946,0.00442339448439351,8,61.23,4.53964194373401,99.82,101.4,69.23,135.69,7.4074074074074,"Anchorage Municipality, Alaska"
"02050",18134,6027,963,88.5851803434548,4.88315461186824,1.14344582986369,0.0275699005235715,11.0333333333333,42.6595744680851,21.875696146135,1.69050715214564,44.7334200260078,0.071160429841946,0.00442339448439351,12,87.12,23.9130434782609,99.82,98.33,61.85,109.51,40.7407407407407,"Bethel Census Area, Alaska"
"02060",875,952,88,80.1298701298701,8.87892376681614,23.6974247757122,0.571374372679367,0.634249471458774,44.1558441558442,10.5095541401274,0.470219435736677,64.576802507837,0.0385621794383422,0.00178811564526256,11,96.48,37.5319693094629,105.03,-28.65,101.65,127.61,55.5555555555556,"Bristol Bay Borough, Alaska"
"02068",2246,1533,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Denali Borough, Alaska"
"02070",4961,2456,393,87.5361673714667,8.87564166252691,4.17965061051163,0.100776572484266,4.81171548117155,37.5697458152511,24.8773651016118,0.680272108843537,62.779397473275,0.0385621794383422,0.00442339448439351,12,91.17,29.3797953964194,102.85,81.23,60.4,105.09,44.4444444444444,"Dillingham Census Area, Alaska"
"02090",99072,44189,4250,81.7618358264972,16.1556837028133,0.20929472180584,0.00504635594410576,2.34117647058824,40.0565935666431,9.99778932242732,5.96175478065242,32.4209473815773,0.071160429841946,0.00442339448439351,7,67.25,7.06521739130434,99.82,103.59,84.71,137.45,18.5185185185185,"Fairbanks North Star Borough, Alaska"
"02100",2518,1691,44,86.9882448317795,4.74271543707378,8.23480805351397,0.198551459926309,0.962379702537183,34.6920289855072,5.06454816285998,8.33333333333333,59.9415204678363,0.0385621794383422,0.00178811564526256,8,99.52,42.9028132992327,105.03,58.4,121.44,116.32,66.6666666666667,"Haines Borough, Alaska"
"02105",2139,1643,154,88.5162601626016,7.85714285714286,9.69389746552042,0.233731919632747,5.04634397528321,33.7821297429621,8.72313527180784,3.4037558685446,63.6150234741784,0.0385621794383422,0.00178811564526256,13,108.62,63.0754475703325,105.03,50.19,98.31,96.99,81.4814814814815,"Hoonah-Angoon Census Area, Alaska"
"02110",32227,13698,567,81.4968021128329,18.2081755882494,0.643412253040872,0.0155134693298925,5.63997662185856,33.2390381895332,7.7469233196592,13.9921722113503,21.6242661448141,0.071160429841946,0.00442339448439351,8,66.04,6.36189258312021,99.82,101.14,78.67,130.86,14.8148148148148,"Juneau City and Borough, Alaska"
"02122",58464,31249,1597,84.9469237050449,10.5548544564479,0.354666917739946,0.00855146031907577,1.82805723318876,27.2779819165187,8.64077669902913,3.99209897078698,59.3512839172471,0.071160429841946,0.00442339448439351,10,95.04,34.9424552429668,99.82,102.77,99.99,108.34,51.8518518518519,"Kenai Peninsula Borough, Alaska"
"02130",13800,6401,276,83.807882511614,23.3541539992261,1.50255410715566,0.0362284475430758,6.32038288288288,32.2043546321332,11.4322771910321,3.08764940239044,36.0557768924303,0.0385621794383422,0.00442339448439351,9,71.84,9.52685421994885,102.85,96.31,58.7,120.61,22.2222222222222,"Ketchikan Gateway Borough, Alaska"
"02150",13451,5422,336,80.647904747178,18.0015902464882,1.54153941556376,0.0371684317964795,20.5915178571429,44.7060522894699,11.8282093405304,6.89061154177433,43.2385874246339,0.0385621794383422,0.00442339448439351,7,52.55,1.91815856777494,102.85,96.09,38.05,141.94,3.70370370370371,"Kodiak Island Borough, Alaska"
"02158",8250,2231,317,93.4799482535576,0.809143319510468,2.51336323378766,0.0606003122538722,5.88785046728972,27.4821722435546,38.1090487238979,0,55.4240631163708,0.0385621794383422,0.00442339448439351,17,112.67,71.4833759590793,102.85,90.62,44.34,71.22,88.8888888888889,"Kusilvak Census Area, Alaska"
"02164",1393,1479,117,90.5480540111199,5.45009185548071,14.885317070171,0.358903500426738,3.82775119617225,30.7843137254902,21.1401425178147,0.472589792060492,73.2514177693762,0.0385621794383422,0.00178811564526256,15,117.62,81.6496163682864,105.03,20.96,77.72,83.31,96.2962962962963,"Lake and Peninsula Borough, Alaska"
"02170",105369,41815,1995,85.3771134525851,8.70788101512697,0.196786974145604,0.00474477859801693,1.73794316393594,18.865912462908,9.46919947464522,4.61407812794867,69.5319871673901,0.071160429841946,0.00442339448439351,9,100.42,44.7570332480818,99.82,103.66,101.98,102.42,74.0740740740741,"Matanuska-Susitna Borough, Alaska"
"02180",9988,4108,597,86.111714844599,9.96993195125811,2.07601588693914,0.0500553239982425,6.0197910940077,40.1785714285714,27.4613220815752,0.474683544303797,59.0189873417722,0.0385621794383422,0.00442339448439351,10,79.23,14.9936061381074,102.85,93.08,49.83,116.51,33.3333333333333,"Nome Census Area, Alaska"
"02185",9792,2618,3136,87.4690594059406,11.2198168193172,2.11757012650615,0.0510572483756583,4.57100037467216,51.8813634351483,27.3875694795351,0.156494522691706,25.6651017214397,0.0385621794383422,0.00442339448439351,12,74.37,11.1572890025575,102.85,92.84,50.6,121.61,25.9259259259259,"North Slope Borough, Alaska"
"02188",7715,2745,419,89.3786733837112,14.3043303929431,2.68765349044046,0.0648026670245555,4.66772151898734,41.6855459900317,28.2451253481894,0,58.5263157894737,0.0385621794383422,0.00442339448439351,12,83.4,19.1815856777494,102.85,89.63,42.34,105.38,37.037037037037,"Northwest Arctic Borough, Alaska"
"02195",3257,1782,78,86.432,9.1296714321545,6.36636373311273,0.153500944456385,3.46784363177806,28.5996055226824,8.17186183656276,1.51260504201681,53.781512605042,0.0385621794383422,0.00178811564526256,11,103.02,49.4245524296675,105.03,68.92,100.38,104.22,77.7777777777778,"Petersburg Borough, Alaska"
"02198",6407,3430,107,86.7684887459807,7.60103819058213,3.23634254389702,0.0780322422497965,0.306983883346124,29.171668667467,13.1590046393927,3.58829084041549,49.8583569405099,0.0385621794383422,0.00442339448439351,11,100.12,43.9578005115089,102.85,86.55,98.92,104.54,70.3703703703704,"Prince of Wales-Hyder Census Area, Alaska"
"02220",8640,4225,263,80.592699674738,22.74444346833,2.3999128100403,0.0578648814924127,2.63948497854077,35.520462633452,11.3617141246123,10.1769911504425,29.3510324483776,0.0385621794383422,0.00442339448439351,8,62.89,5.1150895140665,102.85,91.25,67.91,133.44,11.1111111111111,"Sitka City and Borough, Alaska"
"02230",1107,601,165,77.1645021645022,13.6192626034612,18.7310268100706,0.451628343355416,1.52143845089903,50.5376344086022,8,0.884955752212389,65.929203539823,0.0385621794383422,0.00178811564526256,9,79.17,14.8976982097187,105.03,-0.689999999999998,95.99,144.4,29.6296296296296,"Skagway Municipality, Alaska"
"02240",6878,3904,270,80.2,5.52067290605379,3.01472036620357,0.0726886560183841,10.2935846321131,27.8727634194831,7.05069124423963,3.8638985005767,44.4059976931949,0.0385621794383422,0.00442339448439351,12,94.03,33.5038363171356,102.85,87.79,95.54,113.97,48.1481481481481,"Southeast Fairbanks Census Area, Alaska"
"02261",9243,6181,242,89.1065830721003,14.8475324895948,2.24334595680495,0.0540898600123819,4.00813835198372,32.3330515638208,8.21529745042493,2.33022636484687,80.392809587217,0.0385621794383422,0.00442339448439351,11,99.03,42.0716112531969,102.85,92.14,87.77,98.53,62.962962962963,"Valdez-Cordova Census Area, Alaska"
"02275",2502,1512,53,90.9656029838375,8.88043133523628,8.28746869654204,0.199821173498979,0.495540138751239,26.9461077844311,9.44498539435248,0.618556701030928,61.0309278350515,0.0385621794383422,0.00178811564526256,14,119.11,84.7506393861893,105.03,58.11,104.34,84.03,100,"Wrangell City and Borough, Alaska"
"02282",649,418,68,86.6551126516464,10.0671140939597,31.949532632894,0.770342952379732,4.375,32.8063241106719,10.0456621004566,2.01005025125628,60.3015075376884,0.0385621794383422,0.00178811564526256,10,109.04,64.3222506393862,105.03,-75.12,92.37,109.35,85.1851851851852,"Yakutat City and Borough, Alaska"
"02290",5377,4090,377,88.5998780735623,1.5014075695965,3.85628541542648,0.0929798356136221,1.0377358490566,29.3416572077185,18.5344827586207,1.16383169203223,59.4897045658012,0.0385621794383422,0.00442339448439351,16,117.27,81.1381074168798,102.85,83.06,97.38,84.71,92.5925925925926,"Yukon-Koyukuk Census Area, Alaska"
"04001",71511,32891,1245,94.5137659571406,4.48729899790259,0.125854763602802,0.0839031757352016,9.88394477751499,26.444814198558,15.4646091915465,3.30172987358616,47.7628077178975,0,0,17,120.58,87.6918158567775,110.08,94.96,79.52,69.38,100,"Apache County, Arizona"
"04003",125867,61108,8562,86.1607335770524,7.02313930065596,0.444914075969079,0.0556142594961348,6.88616959504506,33.2653477462778,10.6751988517433,12.6541799908634,22.9876656007309,0.0611756854457483,0.00675316008167351,10,84.76,20.8120204603581,98.82,97.21,91.65,115.57,50,"Cochise County, Arizona"
"04005",141274,66086,14495,82.9736153649821,12.1295829786248,0.573353908008551,0.0353922165437377,3.8016124344088,42.1386897816303,10.1502729361182,3.47658136166103,71.0553141262943,0.0424706598524852,0.00141568866174951,8,79.05,14.8017902813299,104.97,99.11,89.26,128.68,35.7142857142857,"Coconino County, Arizona"
"04007",53546,33542,952,83.5974780092371,3.75865629935609,0.877749971986703,0.112053187913196,4.17101147028154,27.1777386713594,11.7703349282297,6.03604380443218,64.4735707510563,0.0205430844507526,0.0037351062637732,10,98.17,40.4092071611253,105.09,89.6,101.45,110.22,85.7142857142857,"Gila County, Arizona"
"04009",37996,13586,3832,86.8217284243629,3.40290381125227,0.545721830686077,0.013158031795306,3.72042341220423,27.416204390968,14.704547517473,8.44686648501362,15.7648890618918,0.071160429841946,0.00442339448439351,9,90.33,28.037084398977,99.82,101.69,96.51,113.54,64.2857142857143,"Graham County, Arizona"
"04011",9522,4453,94,83.8583532478818,1.12839687520865,0,0,6.67187907219182,65.6176239181747,12.2605363984674,2.34670704012112,26.4193792581378,0.0315059861373661,0,9,71.07,9.14322250639387,107.16,104.77,100.25,148.69,7.14285714285714,"Greenlee County, Arizona"
"04012",20793,16300,214,88.5165348140141,4.68410402458218,0.28855864954552,0,10.5393369619,36.2576993507574,10.3038733147871,9.51970089157319,69.0681622088007,0.021641898715914,0.00961862165151734,9,90.43,28.1649616368287,100.11,103.92,89.36,110.38,71.4285714285714,"La Paz County, Arizona"
"04013",4328810,1740694,54085,83.3928095027413,13.6541381196635,0.818700751476734,0.0166327466439968,9.12405826414858,38.010802564071,11.2910541615983,8.84632922936616,40.567768481108,0.0375853872080318,0.00206176755274544,7,68.99,7.86445012787723,104.89,100.51,72.32,131.56,0,"Maricopa County, Arizona"
